,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,380,0.03396645337782452,0.0007974102296161716,0.006244740060773562,0.03396645337782452,0.09374589580604945,0.24100369723099332,0.49192024744707114,0.7589902227579848,0.927007665000963,0.9870412371844794,0.9999396464248199,0.999999988274182,0.9999999999999741,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,381,0.034225770103107726,0.0007974102297773772,0.006245387942938009,0.034225770103107726,0.0955780481914926,0.24774944654990141,0.5050531429052582,0.772546562310483,0.9343616096039083,0.9890935132173748,0.9999581636163786,0.9999999940202767,0.9999999999999921,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,382,0.034225770103107726,0.0007974102297773772,0.006245387942938009,0.034225770103107726,0.0955780481914926,0.24774944654990141,0.5050531429052582,0.772546562310483,0.9343616096039083,0.9890935132173748,0.9999581636163786,0.9999999940202767,0.9999999999999921,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,383,0.03440790052579458,0.0007974102298467672,0.006245792843046066,0.03440790052579458,0.09690700833487756,0.25272716180650295,0.5147714270044654,0.7824647773143142,0.9396035395807791,0.9904962917024388,0.9999691551624743,0.9999999966739236,0.9999999999999973,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,384,0.03440790052579458,0.0007974102298467672,0.006245792843046066,0.03440790052579458,0.09690700833487756,0.25272716180650295,0.5147714270044654,0.7824647773143142,0.9396035395807791,0.9904962917024388,0.9999691551624743,0.9999999966739236,0.9999999999999973,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,385,0.03456465505304731,0.0007974102298825267,0.0062461015329149635,0.03456465505304731,0.09808963958368215,0.2572361283790926,0.5236003612791774,0.7913699594359884,0.944184744306909,0.9916700866532386,0.9999770969868059,0.9999999981471924,0.9999999999999991,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,386,0.03456465505304731,0.0007974102298825267,0.0062461015329149635,0.03456465505304731,0.09808963958368215,0.2572361283790926,0.5236003612791774,0.7913699594359884,0.944184744306909,0.9916700866532386,0.9999770969868059,0.9999999981471924,0.9999999999999991,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,387,0.03470521257652209,0.0007974102299012481,0.006246345543851056,0.03470521257652209,0.09918741207706458,0.2614992094261547,0.5319731725349861,0.7997128382381035,0.9483583325591602,0.9926922746861963,0.9999830328548127,0.9999999989819341,0.9999999999999997,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,388,0.03470521257652209,0.0007974102299012481,0.006246345543851056,0.03470521257652209,0.09918741207706458,0.2614992094261547,0.5319731725349861,0.7997128382381035,0.9483583325591602,0.9926922746861963,0.9999830328548127,0.9999999989819341,0.9999999999999997,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,389,0.03483327752512637,0.0007974102299109386,0.006246540538595026,0.03483327752512637,0.10022416824063957,0.2656027657296665,0.5400580170412297,0.8076677648191525,0.9522241444280602,0.993595764646629,0.9999875068268936,0.9999999994519091,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,390,0.03483327752512637,0.0007974102299109386,0.006246540538595026,0.03483327752512637,0.10022416824063957,0.2656027657296665,0.5400580170412297,0.8076677648191525,0.9522241444280602,0.993595764646629,0.9999875068268936,0.9999999994519091,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,391,0.03495086038867739,0.0007974102299158447,0.006246696714973082,0.03495086038867739,0.101212197554229,0.26959146343902274,0.547942181213349,0.8153244240224693,0.9558347792490971,0.9943995420753582,0.9999908775299263,0.9999999997121836,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,392,0.03495086038867739,0.0007974102299158447,0.006246696714973082,0.03495086038867739,0.101212197554229,0.26959146343902274,0.547942181213349,0.8153244240224693,0.9558347792490971,0.9943995420753582,0.9999908775299263,0.9999999997121836,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,393,0.03505924266018575,0.0007974102299182583,0.006246821566279221,0.03505924266018575,0.10215884803053693,0.2734922369994696,0.5556786183770112,0.8227363630217724,0.9592225764445873,0.9951165091279001,0.9999934049939871,0.9999999998531341,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,394,0.03532447340139581,0.0007974102299263687,0.006247172701685104,0.03532447340139581,0.10430258824349418,0.2816133658926108,0.5703724532006338,0.8354602704784977,0.9644196337066218,0.996085437627154,0.9999958975192023,0.999999999940654,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,395,0.03532447340139581,0.0007974102299263687,0.006247172701685104,0.03532447340139581,0.10430258824349418,0.2816133658926108,0.5703724532006338,0.8354602704784977,0.9644196337066218,0.996085437627154,0.9999958975192023,0.999999999940654,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,396,0.03550817388608923,0.000797410229929273,0.006247382736837417,0.03550817388608923,0.1058464095123484,0.2875790046427812,0.5811855610712149,0.8446735044476701,0.9680532346673086,0.9967260197099673,0.9999972576648362,0.9999999999737177,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,397,0.03550817388608923,0.000797410229929273,0.006247382736837417,0.03550817388608923,0.1058464095123484,0.2875790046427812,0.5811855610712149,0.8446735044476701,0.9680532346673086,0.9967260197099673,0.9999972576648362,0.9999999999737177,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,398,0.035664220262947965,0.0007974102299304993,0.006247535816209104,0.035664220262947965,0.10721214429539808,0.2929664284889543,0.5909687338436082,0.8528702612399969,0.971170276427046,0.9972444105822295,0.9999981578211569,0.9999999999885087,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,399,0.035664220262947965,0.0007974102299304993,0.006247535816209104,0.035664220262947965,0.10721214429539808,0.2929664284889543,0.5909687338436082,0.8528702612399969,0.971170276427046,0.9972444105822295,0.9999981578211569,0.9999999999885087,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,400,0.03580233638345303,0.0007974102299310157,0.0062476512501527665,0.03580233638345303,0.10847314099105283,0.29804852902808004,0.6002152638621403,0.8604831560717188,0.9739575197781344,0.9976805971491983,0.9999987710899855,0.9999999999951407,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,401,0.03580233638345303,0.0007974102299310157,0.0062476512501527665,0.03580233638345303,0.10847314099105283,0.29804852902808004,0.6002152638621403,0.8604831560717188,0.9739575197781344,0.9976805971491983,0.9999987710899855,0.9999999999951407,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,402,0.0359265292574583,0.000797410229931226,0.006247739016937806,0.0359265292574583,0.10965809437430066,0.3029319820335366,0.6091182028616619,0.8676810124096211,0.9764906656941055,0.9980526212383505,0.9999991900566649,0.999999999998034,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,403,0.0359265292574583,0.000797410229931226,0.006247739016937806,0.0359265292574583,0.10965809437430066,0.3029319820335366,0.6091182028616619,0.8676810124096211,0.9764906656941055,0.9980526212383505,0.9999991900566649,0.999999999998034,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,404,0.036039021130432204,0.0007974102299313076,0.006247805692442946,0.036039021130432204,0.11078189755716762,0.3076724200046586,0.617778478439012,0.8745512344257501,0.9788108476567445,0.9983714777246654,0.999999474336489,0.9999999999992458,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,405,0.03631652569661637,0.0007974102299315917,0.006247997137348551,0.03631652569661637,0.11332695410121425,0.3174494690794814,0.6338889663864951,0.8859425472730321,0.9821887236176378,0.998771216337133,0.999999715762736,0.9999999999997848,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,406,0.03631652569661637,0.0007974102299315917,0.006247997137348551,0.03631652569661637,0.11332695410121425,0.3174494690794814,0.6338889663864951,0.8859425472730321,0.9821887236176378,0.998771216337133,0.999999715762736,0.9999999999997848,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,407,0.036505732181256946,0.0007974102299316701,0.006248105912188096,0.036505732181256946,0.11514484035177808,0.32459174956919346,0.6456579186405406,0.894079148815102,0.9844918065719138,0.9990242960310332,0.9999998333397242,0.9999999999999336,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,408,0.036505732181256946,0.0007974102299316701,0.006248105912188096,0.036505732181256946,0.11514484035177808,0.32459174956919346,0.6456579186405406,0.894079148815102,0.9844918065719138,0.9990242960310332,0.9999998333397242,0.9999999999999336,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,409,0.03666415239317413,0.0007974102299316948,0.006248181097400016,0.03666415239317413,0.1167428106993688,0.3310190603895752,0.6562487536372815,0.9012314379037928,0.9864201489877267,0.999220351479841,0.9999999023400746,0.9999999999999806,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,410,0.03666415239317413,0.0007974102299316948,0.006248181097400016,0.03666415239317413,0.1167428106993688,0.3310190603895752,0.6562487536372815,0.9012314379037928,0.9864201489877267,0.999220351479841,0.9999999023400746,0.9999999999999806,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,411,0.036802391599088984,0.0007974102299317023,0.006248234707656376,0.036802391599088984,0.11821007006205621,0.33706714283436656,0.6662147012955694,0.9077986831257401,0.9881028416256664,0.9993780240709588,0.9999999436757815,0.9999999999999948,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,412,0.036802391599088984,0.0007974102299317023,0.006248234707656376,0.036802391599088984,0.11821007006205621,0.33706714283436656,0.6662147012955694,0.9077986831257401,0.9881028416256664,0.9993780240709588,0.9999999436757815,0.9999999999999948,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,413,0.036924916608382645,0.0007974102299317043,0.0062482731061376156,0.036924916608382645,0.11958183796493801,0.3428685524531558,0.6757741848398012,0.9139385220900803,0.9895942559443288,0.9995062808526313,0.9999999682610788,0.9999999999999988,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,414,0.0372282487023996,0.0007974102299317118,0.0062483851436802886,0.0372282487023996,0.12267467049840886,0.3546662417504064,0.6931012049218738,0.9237101084243147,0.9916381839494557,0.9996537018272642,0.9999999856511372,0.9999999999999998,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,415,0.0372282487023996,0.0007974102299317118,0.0062483851436802886,0.0372282487023996,0.12267467049840886,0.3546662417504064,0.6931012049218738,0.9237101084243147,0.9916381839494557,0.9996537018272642,0.9999999856511372,0.9999999999999998,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,416,0.037431443791410446,0.0007974102299317132,0.006248445228766276,0.037431443791410446,0.12486192526150297,0.3632181648259039,0.7056271978609358,0.9305629983292468,0.9929872876599984,0.9997420300684156,0.9999999929276133,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,417,0.037431443791410446,0.0007974102299317132,0.006248445228766276,0.037431443791410446,0.12486192526150297,0.3632181648259039,0.7056271978609358,0.9305629983292468,0.9929872876599984,0.9997420300684156,0.9999999929276133,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,418,0.03759896586517069,0.0007974102299317136,0.0062484843687350905,0.03759896586517069,0.1267709313519143,0.3708780149509591,0.7168146992430418,0.9364917941581467,0.994082377734717,0.9998067601110834,0.9999999965566471,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,419,0.03759896586517069,0.0007974102299317136,0.0062484843687350905,0.03759896586517069,0.1267709313519143,0.3708780149509591,0.7168146992430418,0.9364917941581467,0.994082377734717,0.9998067601110834,0.9999999965566471,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,420,0.037742988314043956,0.0007974102299317136,0.0062485105746247945,0.037742988314043956,0.12851358769531687,0.3780631943809587,0.7272776373964476,0.9418542138073727,0.9950085375146067,0.999855892742458,0.9999999983774701,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,421,0.037742988314043956,0.0007974102299317136,0.0062485105746247945,0.037742988314043956,0.12851358769531687,0.3780631943809587,0.7272776373964476,0.9418542138073727,0.9950085375146067,0.999855892742458,0.9999999983774701,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,422,0.03786874522936742,0.0007974102299317136,0.006248528113567661,0.03786874522936742,0.13013451619884986,0.3849403810852099,0.7372607081197461,0.9467938199656988,0.9958033521597912,0.9998934904190997,0.9999999992685121,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,423,0.0381838977616802,0.0007974102299317136,0.006248580685264805,0.0381838977616802,0.13379838943919986,0.39879560090771277,0.7549204925339168,0.9543182354102939,0.9968188007891033,0.9999322875001497,0.9999999997501378,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,424,0.0381838977616802,0.0007974102299317136,0.006248580685264805,0.0381838977616802,0.13379838943919986,0.39879560090771277,0.7549204925339168,0.9543182354102939,0.9968188007891033,0.9999322875001497,0.9999999997501378,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,425,0.038391852220343164,0.0007974102299317136,0.006248606895193282,0.038391852220343164,0.13637718312817854,0.40881839486911664,0.767609171192269,0.9595039134032114,0.9974640314205169,0.9999539056025738,0.9999999999078619,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,426,0.038391852220343164,0.0007974102299317136,0.006248606895193282,0.038391852220343164,0.13637718312817854,0.40881839486911664,0.767609171192269,0.9595039134032114,0.9974640314205169,0.9999539056025738,0.9999999999078619,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,427,0.0385606857827705,0.0007974102299317136,0.006248622662552067,0.0385606857827705,0.13861875201006024,0.4177860114315213,0.7788811533510797,0.963912328643249,0.9979673205086258,0.9999685637916061,0.9999999999675663,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,428,0.0385606857827705,0.0007974102299317136,0.006248622662552067,0.0385606857827705,0.13861875201006024,0.4177860114315213,0.7788811533510797,0.963912328643249,0.9979673205086258,0.9999685637916061,0.9999999999675663,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,429,0.03870350493531665,0.0007974102299317136,0.006248632332510875,0.03870350493531665,0.14065714642490657,0.42619367050211776,0.789369828753771,0.9678279389376828,0.9983753220241343,0.9999787934689104,0.9999999999894518,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,430,0.03870350493531665,0.0007974102299317136,0.006248632332510875,0.03870350493531665,0.14065714642490657,0.42619367050211776,0.789369828753771,0.9678279389376828,0.9983753220241343,0.9999787934689104,0.9999999999894518,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,431,0.038826067611696345,0.0007974102299317136,0.006248638203215094,0.038826067611696345,0.14254599956990768,0.43424038177487356,0.7993284201906402,0.9713669228375942,0.9987099353416161,0.999985937894213,0.999999999996911,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,432,0.03913856784233985,0.0007974102299317136,0.006248656425905701,0.03913856784233985,0.14683855908116183,0.4502970411290676,0.8164401487963049,0.976467111122881,0.9990994257713545,0.9999922739874165,0.9999999999993918,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,433,0.03913856784233985,0.0007974102299317136,0.006248656425905701,0.03913856784233985,0.14683855908116183,0.4502970411290676,0.8164401487963049,0.976467111122881,0.9990994257713545,0.9999922739874165,0.9999999999993918,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,434,0.03934109597175693,0.0007974102299317136,0.006248664584459899,0.03934109597175693,0.14984899236541063,0.4619097045185496,0.8286551466356586,0.9799002338839544,0.9993335588002797,0.9999954281446958,0.9999999999998811,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,435,0.03934109597175693,0.0007974102299317136,0.006248664584459899,0.03934109597175693,0.14984899236541063,0.4619097045185496,0.8286551466356586,0.9799002338839544,0.9993335588002797,0.9999954281446958,0.9999999999998811,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,436,0.03950237689032453,0.0007974102299317136,0.006248668933671004,0.03950237689032453,0.15245682465084248,0.4723037116954197,0.8394375455651678,0.9827471334400606,0.9995055619587515,0.9999973171666443,0.9999999999999809,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,437,0.03950237689032453,0.0007974102299317136,0.006248668933671004,0.03950237689032453,0.15245682465084248,0.4723037116954197,0.8394375455651678,0.9827471334400606,0.9995055619587515,0.9999973171666443,0.9999999999999809,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,438,0.039635952693670165,0.0007974102299317136,0.006248671259276789,0.039635952693670165,0.15481998754290593,0.4820562059304348,0.8494061183505258,0.9852094330349046,0.9996361862102423,0.9999984658692034,0.9999999999999977,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,439,0.039977506603825756,0.0007974102299317136,0.006248678621714258,0.039977506603825756,0.16014324607554853,0.5010559546377453,0.8657923437607283,0.9885073958212987,0.9997713794304046,0.9999993050799005,0.9999999999999997,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,440,0.039977506603825756,0.0007974102299317136,0.006248678621714258,0.039977506603825756,0.16014324607554853,0.5010559546377453,0.8657923437607283,0.9885073958212987,0.9997713794304046,0.9999993050799005,0.9999999999999997,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,441,0.04019319152998035,0.0007974102299317136,0.006248681513315985,0.04019319152998035,0.16383273956626548,0.5146634277752468,0.8772756513317604,0.9906407930029658,0.9998463402090659,0.9999996605314245,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,442,0.04019319152998035,0.0007974102299317136,0.006248681513315985,0.04019319152998035,0.16383273956626548,0.5146634277752468,0.8772756513317604,0.9906407930029658,0.9998463402090659,0.9999996605314245,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,443,0.04036097387042814,0.0007974102299317136,0.006248682845192163,0.04036097387042814,0.1670049274090396,0.526780832121454,0.887266417275785,0.9923440460775753,0.9998969798813616,0.9999998388059638,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,444,0.04036097387042814,0.0007974102299317136,0.006248682845192163,0.04036097387042814,0.1670049274090396,0.526780832121454,0.887266417275785,0.9923440460775753,0.9998969798813616,0.9999998388059638,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,445,0.040496680043123075,0.0007974102299317136,0.006248683446734447,0.040496680043123075,0.1698630568360696,0.5381174072723478,0.8963831706894839,0.993760924612945,0.9999321038531617,0.9999999275398109,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,446,0.04084906250145483,0.0007974102299317136,0.006248685419786211,0.04084906250145483,0.17630811607362615,0.5598079782664166,0.9107116178490815,0.9955036790948578,0.9999633055386014,0.9999999760474771,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,447,0.04084906250145483,0.0007974102299317136,0.006248685419786211,0.04084906250145483,0.17630811607362615,0.5598079782664166,0.9107116178490815,0.9955036790948578,0.9999633055386014,0.9999999760474771,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,448,0.041066299151179174,0.0007974102299317136,0.006248686055999223,0.041066299151179174,0.18075512235040372,0.5753056580442065,0.9205980583155873,0.9965780519417219,0.9999787181688788,0.9999999916888349,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,449,0.041066299151179174,0.0007974102299317136,0.006248686055999223,0.041066299151179174,0.18075512235040372,0.5753056580442065,0.9205980583155873,0.9965780519417219,0.9999787181688788,0.9999999916888349,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,450,0.04123097249400869,0.0007974102299317136,0.0062486862870882644,0.04123097249400869,0.18456504758185355,0.5890930175762631,0.9290681608156137,0.9973924659384525,0.9999878660607864,0.9999999973701811,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,451,0.04123097249400869,0.0007974102299317136,0.0062486862870882644,0.04123097249400869,0.18456504758185355,0.5890930175762631,0.9290681608156137,0.9973924659384525,0.9999878660607864,0.9999999973701811,0.9999999999999998,1.0,0.9999999999999999,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000002
