,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,200,0.003107573995958483,1.8424522891624993e-05,0.000494476266251138,0.003107573995958483,0.007010702824342096,0.014754905743039169,0.028993463898834927,0.053245082357042256,0.09149382244685025,0.1473227623386075,0.3167022034717843,0.5399238315083192,0.753333747112563,0.8995579852183222,0.9702292303953637,0.9938353508288867,0.9991458096807548
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,201,0.003256372117327745,1.9137735564916946e-05,0.0005172433325991889,0.003256372117327745,0.007345977512982739,0.015449997830374368,0.03031996873241455,0.055575841190581454,0.09526446342996549,0.15293814017333401,0.32639939584913574,0.5518562805115691,0.763694858769503,0.9058184022937923,0.9728121852053864,0.9945452883011417,0.9992717364060211
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,202,0.003256372117327745,1.9137735564916946e-05,0.0005172433325991889,0.003256372117327745,0.007345977512982739,0.015449997830374368,0.03031996873241455,0.055575841190581454,0.09526446342996549,0.15293814017333401,0.32639939584913574,0.5518562805115691,0.763694858769503,0.9058184022937923,0.9728121852053864,0.9945452883011417,0.9992717364060211
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,204,0.003409233871809452,1.986116730341738e-05,0.0005405748789140548,0.003409233871809452,0.007690381533322202,0.016163340889919744,0.03167882996020133,0.057957026745128495,0.09910292403149082,0.1586290164218755,0.33611293536863635,0.5636259444989563,0.7737188304010642,0.9117344679743944,0.9751858201897481,0.9951766768314593,0.9993795531046721
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,203,0.003409233871809452,1.986116730341738e-05,0.0005405748789140548,0.003409233871809452,0.007690381533322202,0.016163340889919744,0.03167882996020133,0.057957026745128495,0.09910292403149082,0.1586290164218755,0.33611293536863635,0.5636259444989563,0.7737188304010642,0.9117344679743944,0.9751858201897481,0.9951766768314593,0.9993795531046721
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,205,0.0035661634860673997,2.059445788062608e-05,0.0005644685982947803,0.0035661634860673997,0.008043922955212926,0.0168949158621235,0.033069887265390424,0.06038806505701853,0.10300773800573292,0.16439241984032382,0.3458360279367439,0.5752267508506962,0.78340953979395,0.9173209168382893,0.9773654012459726,0.9957377529191813,0.9994717861225276
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,206,0.0035661634860673997,2.059445788062608e-05,0.0005644685982947803,0.0035661634860673997,0.008043922955212926,0.0168949158621235,0.033069887265390424,0.06038806505701853,0.10300773800573292,0.16439241984032382,0.3458360279367439,0.5752267508506962,0.78340953979395,0.9173209168382893,0.9773654012459726,0.9957377529191813,0.9994717861225276
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,207,0.0037271631791757544,2.133724451793915e-05,0.0005889218815151153,0.0037271631791757544,0.008406605322147008,0.017644694288917597,0.034492962877977575,0.06286835485106781,0.10697740761288617,0.17022536656003906,0.35556206958203707,0.5866532003556653,0.7927714171258816,0.9225922582611626,0.9793652788615363,0.9962359539659917,0.9995506228109367
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,208,0.0037271631791757544,2.133724451793915e-05,0.0005889218815151153,0.0037271631791757544,0.008406605322147008,0.017644694288917597,0.034492962877977575,0.06286835485106781,0.10697740761288617,0.17022536656003906,0.35556206958203707,0.5866532003556653,0.7927714171258816,0.9225922582611626,0.9793652788615363,0.9962359539659917,0.9995506228109367
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,209,0.0038922332273084066,2.2089162551980514e-05,0.0006139318298289371,0.0038922332273084066,0.008778427798381474,0.018412638653149384,0.03594786234745674,0.06539726920257546,0.11101040683574177,0.17612486539317254,0.36528465187651293,0.5979003491934751,0.8018093881259537,0.9275627335101253,0.9811989188689515,0.9966779865179242,0.9996179547007983
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,210,0.0038922332273084066,2.2089162551980514e-05,0.0006139318298289371,0.0038922332273084066,0.008778427798381474,0.018412638653149384,0.03594786234745674,0.06539726920257546,0.11101040683574177,0.17612486539317254,0.36528465187651293,0.5979003491934751,0.8018093881259537,0.9275627335101253,0.9811989188689515,0.9966779865179242,0.9996179547007983
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,211,0.004061372028302754,2.28498460699496e-05,0.0006394952676241006,0.004061372028302754,0.009159385315726255,0.01919870271586404,0.03743437530527055,0.06797415716190948,0.11510518448531647,0.1820879228645785,0.37499756644442483,0.6089637901360655,0.8105288198931004,0.9322462790232566,0.9828789355268504,0.9970698900557622,0.9996754155791865
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,212,0.004061372028302754,2.28498460699496e-05,0.0006394952676241006,0.004061372028302754,0.009159385315726255,0.01919870271586404,0.03743437530527055,0.06797415716190948,0.11510518448531647,0.1820879228645785,0.37499756644442483,0.6089637901360655,0.8105288198931004,0.9322462790232566,0.9828789355268504,0.9970698900557622,0.9996754155791865
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,213,0.00423457616594455,2.3618928513305193e-05,0.0006656087549024733,0.00423457616594455,0.009549468719649476,0.020002831850730183,0.03895227621573948,0.07059834533986653,0.11926016719422022,0.18811154797393773,0.3846948086120942,0.6198396331273245,0.8189354694254015,0.9366564954012472,0.9844171263013151,0.9974170964040713,0.9997244149997129
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,214,0.00423457616594455,2.3618928513305193e-05,0.0006656087549024733,0.00423457616594455,0.009549468719649476,0.020002831850730183,0.03895227621573948,0.07059834533986653,0.11926016719422022,0.18811154797393773,0.3846948086120942,0.6198396331273245,0.8189354694254015,0.9366564954012472,0.9844171263013151,0.9974170964040713,0.9997244149997129
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,215,0.004411840473834981,2.4396043250205736e-05,0.000692268599566495,0.004411840473834981,0.009948664914387582,0.020824963374973547,0.04050132511434946,0.07326913945229956,0.12347376229712115,0.19419275669268574,0.39437058025129085,0.6305244853867042,0.8270354348873235,0.9408066216501588,0.9858245078000731,0.9977244848720753,0.9997661677153309
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,216,0.004411840473834981,2.4396043250205736e-05,0.000692268599566495,0.004411840473834981,0.009948664914387582,0.020824963374973547,0.04050132511434946,0.07326913945229956,0.12347376229712115,0.19419275669268574,0.39437058025129085,0.6305244853867042,0.8270354348873235,0.9408066216501588,0.9858245078000731,0.9977244848720753,0.9997661677153309
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,218,0.004593158098714813,2.518082411721363e-05,0.0007194708694950099,0.004593158098714813,0.010356957006778775,0.021665026876251665,0.042081268332420374,0.07598582582278747,0.12774436059815095,0.2003285762010012,0.4040192918677156,0.6410154311707008,0.8348351096194241,0.9447095142297948,0.9871113523843277,0.9979964332727227,0.9998017194806809
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,217,0.004593158098714813,2.518082411721363e-05,0.0007194708694950099,0.004593158098714813,0.010356957006778775,0.021665026876251665,0.042081268332420374,0.07598582582278747,0.12774436059815095,0.2003285762010012,0.4040192918677156,0.6410154311707008,0.8348351096194241,0.9447095142297948,0.9871113523843277,0.9979964332727227,0.9998017194806809
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,220,0.0047785205631332124,2.597290593084689e-05,0.0007472114043933443,0.0047785205631332124,0.010774324448567135,0.022522944534965724,0.04369183920731049,0.07874767284237703,0.13207033902552945,0.20651604887067673,0.4136355639848763,0.6513100113144423,0.8423411388753419,0.9483776304799229,0.9882872250489945,0.9982368649910062,0.9998319696309194
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,219,0.0047785205631332124,2.597290593084689e-05,0.0007472114043933443,0.0047785205631332124,0.010774324448567135,0.022522944534965724,0.04369183920731049,0.07874767284237703,0.13207033902552945,0.20651604887067673,0.4136355639848763,0.6513100113144423,0.8423411388753419,0.9483776304799229,0.9882872250489945,0.9982368649910062,0.9998319696309194
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,221,0.004967917827360798,2.6771924969626278e-05,0.0007754858274046753,0.004967917827360798,0.011200743176951895,0.023398631441564812,0.04533275877743385,0.08155393238566169,0.13645006317407515,0.21275223600017243,0.42321422787224805,0.6614062026645238,0.8495603792538241,0.951823016016053,0.9893610202221542,0.9984492922901845,0.9998576908057183
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,222,0.004967917827360798,2.6771924969626278e-05,0.0007754858274046753,0.004967917827360798,0.011200743176951895,0.023398631441564812,0.04533275877743385,0.08155393238566169,0.13645006317407515,0.21275223600017243,0.42321422787224805,0.6614062026645238,0.8495603792538241,0.951823016016053,0.9893610202221542,0.9984492922901845,0.9998576908057183
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,223,0.005161338350457634,2.7577519427320943e-05,0.000804289556471641,0.005161338350457634,0.011636185753181497,0.02429199590845259,0.047003736461480906,0.08440384118267474,0.14088188973661342,0.2190342213085495,0.43275032566508886,0.6713023975036495,0.8564998607789158,0.9550572957071528,0.9903409981888195,0.9986368560561452,0.9998795461510549
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,224,0.005161338350457634,2.7577519427320943e-05,0.000804289556471641,0.005161338350457634,0.011636185753181497,0.02429199590845259,0.047003736461480906,0.08440384118267474,0.14088188973661342,0.2190342213085495,0.43275032566508886,0.6713023975036495,0.8564998607789158,0.9550572957071528,0.9903409981888195,0.9986368560561452,0.9998795461510549
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,225,0.005358769150417238,2.8389329838141604e-05,0.0008336178154389074,0.005358769150417238,0.012080621499015553,0.025202939776157243,0.04870447072133651,0.08729662214626847,0.14536416882559935,0.22535911419530544,0.4422391099216573,0.680997383057619,0.8631667515690303,0.9580916678691583,0.9912348208929436,0.9988023621867554,0.999898104297727
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,226,0.005358769150417238,2.8389329838141604e-05,0.0008336178154389074,0.005358769150417238,0.012080621499015553,0.025202939776157243,0.04870447072133651,0.08729662214626847,0.14536416882559935,0.22535911419530544,0.4422391099216573,0.680997383057619,0.8631667515690303,0.9580916678691583,0.9912348208929436,0.9988023621867554,0.999898104297727
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,227,0.005560195863317321,2.9206999474667893e-05,0.000863465644889024,0.005560195863317321,0.012534016630899638,0.026131358713472677,0.050434649708284755,0.09023148565482565,0.14989524618653946,0.2317240527733893,0.45167604266188377,0.6904903211657196,0.8695683250252487,0.9609369013300546,0.9920495869152686,0.9989483148355625,0.9999138523843056
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,228,0.005560195863317321,2.9206999474667893e-05,0.000863465644889024,0.005560195863317321,0.012534016630899638,0.026131358713472677,0.050434649708284755,0.09023148565482565,0.14989524618653946,0.2317240527733893,0.45167604266188377,0.6904903211657196,0.8695683250252487,0.9609369013300546,0.9920495869152686,0.9989483148355625,0.9999138523843056
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,229,0.005765602801416934,3.0030174719326682e-05,0.0008938279127053923,0.005765602801416934,0.012996334391718066,0.027077142511322396,0.05219395189217782,0.09320763079030817,0.15447346530503026,0.23812620668287235,0.4610567939297914,0.6997807281866752,0.8757119294606733,0.9636033350443357,0.992791865463443,0.9990769467183946,0.9999272073634942
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,230,0.005765602801416934,3.0030174719326682e-05,0.0008938279127053923,0.005765602801416934,0.012996334391718066,0.027077142511322396,0.05219395189217782,0.09320763079030817,0.15447346530503026,0.23812620668287235,0.4610567939297914,0.6997807281866752,0.8757119294606733,0.9636033350443357,0.992791865463443,0.9990769467183946,0.9999272073634942
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,231,0.00597497301014797,3.085850541026167e-05,0.0009246993243575301,0.00597497301014797,0.013467535180008513,0.02804017537013761,0.053982046673325866,0.09622424653178968,0.1590971694094332,0.2445627796928923,0.4703772399201722,0.7088684552039403,0.8816049600857998,0.966100879956567,0.9934677292451858,0.9991902466879604,0.9999385258045623
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,232,0.00597497301014797,3.085850541026167e-05,0.0009246993243575301,0.00597497301014797,0.013467535180008513,0.02804017537013761,0.053982046673325866,0.09622424653178968,0.1590971694094332,0.2445627796928923,0.4703772399201722,0.7088684552039403,0.8816049600857998,0.966100879956567,0.9934677292451858,0.9991902466879604,0.9999385258045623
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,235,0.006188288323956615,3.1691645162451774e-05,0.0009560744329050618,0.006188288323956615,0.013947576676539656,0.029020336180577998,0.055798594976937926,0.09928051290474642,0.16376470337137863,0.2510310120995837,0.4796334607082102,0.7177536685863073,0.8872548332595122,0.9684390228353363,0.994082786125458,0.999289984776008,0.9999481123805877
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,234,0.006188288323956615,3.1691645162451774e-05,0.0009560744329050618,0.006188288323956615,0.013947576676539656,0.029020336180577998,0.055798594976937926,0.09928051290474642,0.16376470337137863,0.2510310120995837,0.4796334607082102,0.7177536685863073,0.8872548332595122,0.9684390228353363,0.994082786125458,0.999289984776008,0.9999481123805877
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,233,0.006188288323956615,3.1691645162451774e-05,0.0009560744329050618,0.006188288323956615,0.013947576676539656,0.029020336180577998,0.055798594976937926,0.09928051290474642,0.16376470337137863,0.2510310120995837,0.4796334607082102,0.7177536685863073,0.8872548332595122,0.9684390228353363,0.994082786125458,0.999289984776008,0.9999481123805877
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,236,0.006295974257034465,3.2062899083390155e-05,0.0009712050130034603,0.006295974257034465,0.014195021702229024,0.029535554304976168,0.056771055205881805,0.10094465109648537,0.16634639657112163,0.2546607012380089,0.48495938323231963,0.7229690328448776,0.8906203426044315,0.9698449139393911,0.9944540131337322,0.9993500563163629,0.9999538378891415
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,237,0.006295974257034465,3.2062899083390155e-05,0.0009712050130034603,0.006295974257034465,0.014195021702229024,0.029535554304976168,0.056771055205881805,0.10094465109648537,0.16634639657112163,0.2546607012380089,0.48495938323231963,0.7229690328448776,0.8906203426044315,0.9698449139393911,0.9944540131337322,0.9993500563163629,0.9999538378891415
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,238,0.006432520710764245,3.25275943240208e-05,0.0009903426663233944,0.006432520710764245,0.014508761460373542,0.030188186322512512,0.05800062007310265,0.10304303601121058,0.1695899960695074,0.25920038155685604,0.49154223222263527,0.7293152215914892,0.8946359997602618,0.9714828666254799,0.9948744194919845,0.9994158600051578,0.9999598719813638
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,239,0.006432520710764245,3.25275943240208e-05,0.0009903426663233944,0.006432520710764245,0.014508761460373542,0.030188186322512512,0.05800062007310265,0.10304303601121058,0.1695899960695074,0.25920038155685604,0.49154223222263527,0.7293152215914892,0.8946359997602618,0.9714828666254799,0.9948744194919845,0.9994158600051578,0.9999598719813638
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,240,0.006584940218444078,3.303962894019009e-05,0.0010116514936681202,0.006584940218444078,0.01485894767069934,0.030915939190214393,0.05936919530524175,0.10537229381064028,0.17317743999878948,0.2641985943586282,0.498704691581885,0.7361129632141492,0.8988537246420302,0.9731626661646576,0.9952934966528784,0.9994793072686471,0.9999654692268845
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,241,0.006584940218444078,3.303962894019009e-05,0.0010116514936681202,0.006584940218444078,0.01485894767069934,0.030915939190214393,0.05936919530524175,0.10537229381064028,0.17317743999878948,0.2641985943586282,0.498704691581885,0.7361129632141492,0.8988537246420302,0.9731626661646576,0.9952934966528784,0.9994793072686471,0.9999654692268845
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,242,0.006748412958877955,3.358171759436453e-05,0.001034448307932753,0.006748412958877955,0.015234502332413493,0.031695668322285736,0.06083281929776838,0.10785652822896646,0.17698971568318775,0.26948601448642123,0.506192343510093,0.7431088957575267,0.9031099205846259,0.9748177726334364,0.9956948432994086,0.9995380782084976,0.9999704570056764
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,243,0.006748412958877955,3.358171759436453e-05,0.001034448307932753,0.006748412958877955,0.015234502332413493,0.031695668322285736,0.06083281929776838,0.10785652822896646,0.17698971568318775,0.26948601448642123,0.506192343510093,0.7431088957575267,0.9031099205846259,0.9748177726334364,0.9956948432994086,0.9995380782084976,0.9999704570056764
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,244,0.006920550342751667,3.414517567409178e-05,0.0010583932019878057,0.006920550342751667,0.015629934790811595,0.03251588441856255,0.062369608792344704,0.1104578292306897,0.1809671696200506,0.274977538714347,0.5138773584789286,0.7501775420628761,0.9073265661828418,0.9764187572216618,0.9960721778382335,0.9995915198497869,0.999974820061046
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,245,0.006920550342751667,3.414517567409178e-05,0.0010583932019878057,0.006920550342751667,0.015629934790811595,0.03251588441856255,0.062369608792344704,0.1104578292306897,0.1809671696200506,0.274977538714347,0.5138773584789286,0.7501775420628761,0.9073265661828418,0.9764187572216618,0.9960721778382335,0.9995915198497869,0.999974820061046
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,246,0.007099968602487815,3.472488423762845e-05,0.0010832882143435342,0.007099968602487815,0.016042063655709416,0.03336991618843446,0.06396681056513237,0.11315400484692922,0.1850747324626738,0.2806229879703203,0.5216845689792252,0.7572467876206264,0.911461334690654,0.9779515292980351,0.9964232943201518,0.9996396149451479,0.9999785971863393
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,247,0.007099968602487815,3.472488423762845e-05,0.0010832882143435342,0.007099968602487815,0.016042063655709416,0.03336991618843446,0.06396681056513237,0.11315400484692922,0.1850747324626738,0.2806229879703203,0.5216845689792252,0.7572467876206264,0.911461334690654,0.9779515292980351,0.9964232943201518,0.9996396149451479,0.9999785971863393
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,249,0.0072857821272437635,3.5317498746961314e-05,0.001109005793923229,0.0072857821272437635,0.016468852407997676,0.03425348144523018,0.06561620062897826,0.11593066629935361,0.18928955333252262,0.2863895674144988,0.5295651239552777,0.7642712597816037,0.9154897249189846,0.9794095202627329,0.996747896328662,0.9996826164066807,0.9999818456404176
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,248,0.0072857821272437635,3.5317498746961314e-05,0.001109005793923229,0.0072857821272437635,0.016468852407997676,0.03425348144523018,0.06561620062897826,0.11593066629935361,0.18928955333252262,0.2863895674144988,0.5295651239552777,0.7642712597816037,0.9154897249189846,0.9794095202627329,0.996747896328662,0.9996826164066807,0.9999818456404176
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,251,0.007477383019788096,3.592066853822757e-05,0.0011354576676965088,0.007477383019788096,0.01690890278394738,0.03516363020725477,0.06731208187396287,0.1187777822418839,0.1935956141021924,0.29225422278067353,0.5374849880989057,0.7712206772214996,0.9193972192518455,0.9807902514996097,0.9970466524022886,0.9997208915892162,0.9999846268064918
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,250,0.007477383019788096,3.592066853822757e-05,0.0011354576676965088,0.007477383019788096,0.01690890278394738,0.03516363020725477,0.06731208187396287,0.1187777822418839,0.1935956141021924,0.29225422278067353,0.5374849880989057,0.7712206772214996,0.9193972192518455,0.9807902514996097,0.9970466524022886,0.9997208915892162,0.9999846268064918
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,252,0.00767433149479286,3.653264818714374e-05,0.0011625793582547702,0.00767433149479286,0.017361202890198334,0.03609821916849855,0.06905028823951279,0.12168796460372815,0.19798104906183192,0.2981998341058244,0.5454192042362205,0.778074021100565,0.9231753501664884,0.9820936158953981,0.9973207297490704,0.9997548485047977,0.9999870000222418
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,253,0.00767433149479286,3.653264818714374e-05,0.0011625793582547702,0.00767433149479286,0.017361202890198334,0.03609821916849855,0.06905028823951279,0.12168796460372815,0.19798104906183192,0.2981998341058244,0.5454192042362205,0.778074021100565,0.9231753501664884,0.9820936158953981,0.9973207297490704,0.9997548485047977,0.9999870000222418
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,254,0.007876295945057525,3.7152084688986495e-05,0.001190321715680792,0.007876295945057525,0.01782498946403887,0.037055624297308944,0.07082764002761213,0.12465553075001798,0.20243667787235123,0.3042131311412328,0.5533487443941991,0.7848163257840458,0.9268195297173815,0.9833209342366526,0.9975715442628613,0.9997848987731999,0.999989019968651
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,255,0.007876295945057525,3.7152084688986495e-05,0.001190321715680792,0.007876295945057525,0.01782498946403887,0.037055624297308944,0.07082764002761213,0.12465553075001798,0.20243667787235123,0.3042131311412328,0.5533487443941991,0.7848163257840458,0.9268195297173815,0.9833209342366526,0.9975715442628613,0.9997848987731999,0.999989019968651
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,256,0.008083017736035194,3.777789226999063e-05,0.0012186459423864367,0.008083017736035194,0.018299666963838022,0.03803457200273748,0.07264162388136709,0.1276759523336552,0.2069551430578448,0.3102834669638851,0.5612586527193899,0.7914367791971303,0.9303277626602305,0.9844744008363543,0.9978006189244312,0.9998114386775587,0.9999907357284773
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,257,0.008083017736035194,3.777789226999063e-05,0.0012186459423864367,0.008083017736035194,0.018299666963838022,0.03803457200273748,0.07264162388136709,0.1276759523336552,0.2069551430578448,0.3102834669638851,0.5612586527193899,0.7914367791971303,0.9303277626602305,0.9844744008363543,0.9978006189244312,0.9998114386775587,0.9999907357284773
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,258,0.008294289337406542,3.840917451213076e-05,0.0012475205022363194,0.008294289337406542,0.01878475731062036,0.03903403425480097,0.07449019396299304,0.13074551279965818,0.21153037379406692,0.3164020549733155,0.5691368867293778,0.7979275324938913,0.9336998394727906,0.9855567408804233,0.9980095008056089,0.9998348397449962,0.9999921906567273
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,259,0.008294289337406542,3.840917451213076e-05,0.0012475205022363194,0.008294289337406542,0.01878475731062036,0.03903403425480097,0.07449019396299304,0.13074551279965818,0.21153037379406692,0.3164020549733155,0.5691368867293778,0.7979275324938913,0.9336998394727906,0.9855567408804233,0.9980095008056089,0.9998348397449962,0.9999921906567273
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,260,0.00850994011579836,3.904517368263961e-05,0.0012769191122537643,0.00850994011579836,0.019279867236540203,0.04005316044429273,0.0763716427665397,0.13386108479426054,0.21615723725824537,0.3225614723479224,0.5769735605872729,0.8042829189338961,0.9369368070437212,0.9865709903588114,0.9981997116421548,0.9998554445600462,0.9999934226447543
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,261,0.00850994011579836,3.904517368263961e-05,0.0012769191122537643,0.00850994011579836,0.019279867236540203,0.04005316044429273,0.0763716427665397,0.13386108479426054,0.21615723725824537,0.3225614723479224,0.5769735605872729,0.8042829189338961,0.9369368070437212,0.9865709903588114,0.9981997116421548,0.9998554445600462,0.9999934226447543
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,262,0.008729826758560247,3.968523652318999e-05,0.0013068193888420476,0.008729826758560247,0.01978466627653823,0.041091231452668124,0.07828451403186576,0.13701998008170818,0.22083130342747329,0.32875532472712227,0.5847604319145818,0.8104989212360806,0.9400406084991993,0.9875203506236836,0.9983727185011484,0.9998735655241873,0.9999944645638325
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,263,0.008729826758560247,3.968523652318999e-05,0.0013068193888420476,0.008729826758560247,0.01978466627653823,0.041091231452668124,0.07828451403186576,0.13701998008170818,0.22083130342747329,0.32875532472712227,0.5847604319145818,0.8104989212360806,0.9400406084991993,0.9875203506236836,0.9983727185011484,0.9998735655241873,0.9999944645638325
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,264,0.0089538266175486,4.032879042567149e-05,0.0013372019067551394,0.0089538266175486,0.02029887147083982,0.04214762772681645,0.0802275422089832,0.14021984519390218,0.22554868144843637,0.33497801263844973,0.5924905424849748,0.8165727963587767,0.9430138305531188,0.9884080902799793,0.9985299168833971,0.9998894852833314,0.9999953447755441
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,265,0.0089538266175486,4.032879042567149e-05,0.0013372019067551394,0.0089538266175486,0.02029887147083982,0.04214762772681645,0.0802275422089832,0.14021984519390218,0.22554868144843637,0.33497801263844973,0.5924905424849748,0.8165727963587767,0.9430138305531188,0.9884080902799793,0.9985299168833971,0.9998894852833314,0.9999953447755441
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,267,0.009181832960545956,4.097532639824089e-05,0.0013680495277493515,0.009181832960545956,0.020822236451649063,0.04322180650365267,0.08219960927008546,0.1434585869652267,0.2303059027859762,0.3412245644446375,0.600157959658918,0.8225028036650096,0.945859521725389,0.9892374781304835,0.9986726217083423,0.9999034580827235,0.9999960876493507
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,266,0.009181832960545956,4.097532639824089e-05,0.0013680495277493515,0.009181832960545956,0.020822236451649063,0.04322180650365267,0.08219960927008546,0.1434585869652267,0.2303059027859762,0.3412245644446375,0.600157959658918,0.8225028036650096,0.945859521725389,0.9892374781304835,0.9986726217083423,0.9999034580827235,0.9999960876493507
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,268,0.009413751507230932,4.162438660642074e-05,0.0013993469108474577,0.009413751507230932,0.021354543482050497,0.04431328519618579,0.08419971320425479,0.1467343181953626,0.2350998358826223,0.34749051411209225,0.6077575857987475,0.8282880031091284,0.9485810587391964,0.9900117370766944,0.9988020633747017,0.9999157116091649,0.9999967140564483
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,269,0.009413751507230932,4.162438660642074e-05,0.0013993469108474577,0.009413751507230932,0.021354543482050497,0.04431328519618579,0.08419971320425479,0.1467343181953626,0.2350998358826223,0.34749051411209225,0.6077575857987475,0.8282880031091284,0.9485810587391964,0.9900117370766944,0.9988020633747017,0.9999157116091649,0.9999967140564483
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,270,0.009649497853026531,4.2275555077909165e-05,0.0014310801481401784,0.009649497853026531,0.021895597535473505,0.045421629038488745,0.0862269445877406,0.15004531722633835,0.23992762260390957,0.35377180997579727,0.6152850147753866,0.8339281021384888,0.9511820465659955,0.9907340124949274,0.9989193871135241,0.9999264490549655,0.9999972418249606
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,271,0.009649497853026531,4.2275555077909165e-05,0.0014310801481401784,0.009649497853026531,0.021895597535473505,0.045421629038488745,0.0862269445877406,0.15004531722633835,0.23992762260390957,0.35377180997579727,0.6152850147753866,0.8339281021384888,0.9511820465659955,0.9907340124949274,0.9989193871135241,0.9999264490549655,0.9999972418249606
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,272,0.009888995520787137,4.2928450645254314e-05,0.0014632364893596875,0.009888995520787137,0.022445221818085198,0.04654644174225915,0.0882804688647813,0.15338999735912862,0.24478663009094137,0.3600647454309995,0.6227364218529908,0.8394233372990486,0.9536662425312932,0.9914073508056311,0.9990256544724272,0.9999358512425558,0.9999976861504697
