,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,384,0.0004967661368346656,7.609633651496544e-08,2.3174808300265586e-05,0.0004967661368346656,0.0018526455086946515,0.006002209183011325,0.01693952941400697,0.041773242240052626,0.09034024779768177,0.1721125262858692,0.4379281741957065,0.7390576891780277,0.9259572488546725,0.9882065554698125,0.9990174294743361,0.9999599721240756,0.9999992583938058
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,385,0.0004967661368346656,7.609633651496544e-08,2.3174808300265586e-05,0.0004967661368346656,0.0018526455086946515,0.006002209183011325,0.01693952941400697,0.041773242240052626,0.09034024779768177,0.1721125262858692,0.4379281741957065,0.7390576891780277,0.9259572488546725,0.9882065554698125,0.9990174294743361,0.9999599721240756,0.9999992583938058
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,386,0.0005364769330755217,8.369164388547132e-08,2.525231077568315e-05,0.0005364769330755217,0.0019902775414329483,0.006411319623704464,0.01798302525143473,0.04405741901039689,0.09463024442977266,0.17902143194859865,0.449176811928717,0.7487911687256977,0.9303464370932454,0.9892101566529,0.9991296424504039,0.9999658267307603,0.9999993926841292
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,387,0.0005364769330755217,8.369164388547132e-08,2.525231077568315e-05,0.0005364769330755217,0.0019902775414329483,0.006411319623704464,0.01798302525143473,0.04405741901039689,0.09463024442977266,0.17902143194859865,0.449176811928717,0.7487911687256977,0.9303464370932454,0.9892101566529,0.9991296424504039,0.9999658267307603,0.9999993926841292
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,388,0.0005724792318411698,9.050878344309272e-08,2.7132786618316532e-05,0.0005724792318411698,0.0021150065321210456,0.006781630759212457,0.018925665710636416,0.04611502838420484,0.09848071476837351,0.1851949339587479,0.4591138932070146,0.7572626818909323,0.9340965221709014,0.9900486995161988,0.9992209585937164,0.9999704466910541,0.9999994949535137
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,389,0.0006411012723336613,1.0480194379911041e-07,3.086043117425597e-05,0.0006411012723336613,0.0023479909520103094,0.007459227644484148,0.020614578895078523,0.049723174805948074,0.10508597127961739,0.195549875757246,0.47502394246714735,0.7701803574702947,0.93952887674666,0.9911994764801941,0.9993393144821796,0.9999760824396718,0.9999996119116095
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,390,0.0006411012723336613,1.0480194379911041e-07,3.086043117425597e-05,0.0006411012723336613,0.0023479909520103094,0.007459227644484148,0.020614578895078523,0.049723174805948074,0.10508597127961739,0.195549875757246,0.47502394246714735,0.7701803574702947,0.93952887674666,0.9911994764801941,0.9993393144821796,0.9999760824396718,0.9999996119116095
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,391,0.0006907890259978604,1.1504782217139675e-07,3.355522039738227e-05,0.0006907890259978604,0.002516622513983973,0.007949076061266448,0.02183308239308743,0.0523190360320168,0.10982086917107384,0.20293969971133535,0.48624915403064506,0.7791596339009447,0.9432357618229852,0.9919674024611498,0.99941623787819,0.9999796343028747,0.9999996830485709
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,392,0.0007805964494461104,1.3541846597585583e-07,3.862070517740839e-05,0.0007805964494461104,0.0028153174171859268,0.008799030830990626,0.02390330719610251,0.05663554027820466,0.11752309061816206,0.21469353602105307,0.503291787138865,0.7921432062494336,0.9483277289096799,0.9929667458211772,0.9995107810646416,0.9999837429522274,0.9999997601938642
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,393,0.0007805964494461104,1.3541846597585583e-07,3.862070517740839e-05,0.0007805964494461104,0.0028153174171859268,0.008799030830990626,0.02390330719610251,0.05663554027820466,0.11752309061816206,0.21469353602105307,0.503291787138865,0.7921432062494336,0.9483277289096799,0.9929667458211772,0.9995107810646416,0.9999837429522274,0.9999997601938642
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,394,0.0008434906592321649,1.495418373049128e-07,4.216250502813499e-05,0.0008434906592321649,0.0030244166732498554,0.00939332136926324,0.02534791399510335,0.059639140885525466,0.12286319349365594,0.22280648530661357,0.514921591208474,0.8008721935874087,0.9516883480256323,0.9936117397480992,0.9995702118552349,0.9999862474254293,0.9999998055762317
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,395,0.0008434906592321649,1.495418373049128e-07,4.216250502813499e-05,0.0008434906592321649,0.0030244166732498554,0.00939332136926324,0.02534791399510335,0.059639140885525466,0.12286319349365594,0.22280648530661357,0.514921591208474,0.8008721935874087,0.9516883480256323,0.9936117397480992,0.9995702118552349,0.9999862474254293,0.9999998055762317
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,396,0.0008994595099733868,1.6198438449521984e-07,4.5309270034425934e-05,0.0008994595099733868,0.00321041732218901,0.009921327679112291,0.02662882541526032,0.062294904953020314,0.12756777007677858,0.22992214517277712,0.5250058828629074,0.8083293082480256,0.9545066679774236,0.9941407131264468,0.9996176830405502,0.999988187288144,0.9999998394998493
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,397,0.0010048296734114484,1.8775194153867912e-07,5.1470521233401045e-05,0.0010048296734114484,0.0035535892856717616,0.010875620397493584,0.028895651574273793,0.06689480698652156,0.1355391648296614,0.24171093206336225,0.5409535054136376,0.8195606611189088,0.9585391751810944,0.9948577435393773,0.9996784559814368,0.9999905246299885,0.9999998778197763
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,398,0.0010048296734114484,1.8775194153867912e-07,5.1470521233401045e-05,0.0010048296734114484,0.0035535892856717616,0.010875620397493584,0.028895651574273793,0.06689480698652156,0.1355391648296614,0.24171093206336225,0.5409535054136376,0.8195606611189088,0.9585391751810944,0.9948577435393773,0.9996784559814368,0.9999905246299885,0.9999998778197763
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,399,0.0010801750328797185,2.0599288496008534e-07,5.5869099697553784e-05,0.0010801750328797185,0.0037988776247873546,0.011556899453323666,0.030510719491564173,0.07016293470744998,0.14118214295256962,0.25001916505687616,0.5520649897664289,0.8272704442310357,0.9612565483622579,0.9953302621282564,0.9997174620295766,0.999991979351872,0.9999999008364635
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,400,0.0012151662933527617,2.4194207623418187e-07,6.406496526339846e-05,0.0012151662933527617,0.004229555063504566,0.012728677653922105,0.03323071249599904,0.07554979846209361,0.15028127608443267,0.2631182356535467,0.5687874629597359,0.8383209280046842,0.9649566360843437,0.9959397997807291,0.9997649835151239,0.9999936474019674,0.9999999255789425
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,401,0.0012151662933527617,2.4194207623418187e-07,6.406496526339846e-05,0.0012151662933527617,0.004229555063504566,0.012728677653922105,0.03323071249599904,0.07554979846209361,0.15028127608443267,0.2631182356535467,0.5687874629597359,0.8383209280046842,0.9649566360843437,0.9959397997807291,0.9997649835151239,0.9999936474019674,0.9999999255789425
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,402,0.0013088027738599119,2.666288165374208e-07,6.974091874661205e-05,0.0013088027738599119,0.004528174311937506,0.013540179319708034,0.03511063927785946,0.07926247405781132,0.15652975980964953,0.27207354529243016,0.5800900331509379,0.8456794730589808,0.9673753623846116,0.9963294567364869,0.9997945712883504,0.9999946544899201,0.9999999399955117
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,403,0.0013088027738599119,2.666288165374208e-07,6.974091874661205e-05,0.0013088027738599119,0.004528174311937506,0.013540179319708034,0.03511063927785946,0.07926247405781132,0.15652975980964953,0.27207354529243016,0.5800900331509379,0.8456794730589808,0.9673753623846116,0.9963294567364869,0.9997945712883504,0.9999946544899201,0.9999999399955117
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,404,0.0013915392331188057,2.882236964127497e-07,7.474812233125431e-05,0.0013915392331188057,0.004791926393053954,0.014256068564023314,0.03676574790870033,0.08252196993229602,0.16199565987549588,0.27987244168765324,0.5898212317871262,0.8519213476083061,0.9693894291075285,0.9966467616146223,0.999818037715672,0.9999954290197215,0.9999999506957404
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,405,0.001546382872859673,3.3268067236478277e-07,8.449409140354849e-05,0.001546382872859673,0.00527567353359177,0.01554228338811289,0.03967747587059124,0.08813419013957534,0.1712022887476163,0.2927167955899293,0.6051194927070085,0.8612668243926006,0.9722541603624878,0.9970743300980726,0.9998479020148517,0.9999963567346534,0.99999996271121
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,406,0.001546382872859673,3.3268067236478277e-07,8.449409140354849e-05,0.001546382872859673,0.00527567353359177,0.01554228338811289,0.03967747587059124,0.08813419013957534,0.1712022887476163,0.2927167955899293,0.6051194927070085,0.8612668243926006,0.9722541603624878,0.9970743300980726,0.9998479020148517,0.9999963567346534,0.99999996271121
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,407,0.0016563294646670483,3.6393164312604065e-07,9.140313608511124e-05,0.0016563294646670483,0.005619020376561292,0.016454097864826735,0.04173750288737742,0.09209363852628069,0.17767407598754958,0.3017055881524186,0.6157039291440267,0.8676371421534654,0.9741710961436345,0.9973541229091081,0.9998669357302715,0.99999693008731,0.999999969877732
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,408,0.0018522107205633837,4.2517617312985877e-07,0.000104204682909819,0.0018522107205633837,0.006218494225720774,0.018013610237432535,0.04518744555717198,0.09858347302777301,0.18805122013045944,0.3157983183910313,0.6315440369750286,0.8767166475601859,0.9767666632676755,0.997713028444488,0.9998899948961198,0.9999975838391312,0.9999999775384733
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,409,0.0018522107205633837,4.2517617312985877e-07,0.000104204682909819,0.0018522107205633837,0.006218494225720774,0.018013610237432535,0.04518744555717198,0.09858347302777301,0.18805122013045944,0.3157983183910313,0.6315440369750286,0.8767166475601859,0.9767666632676755,0.997713028444488,0.9998899948961198,0.9999975838391312,0.9999999775384733
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,410,0.0019871784332250514,4.6695339039820464e-07,0.00011301119690105779,0.0019871784332250514,0.006631383401899296,0.01908643899140434,0.04755599581838816,0.10302653338227256,0.19512986381433228,0.32536877903333444,0.6421789126439745,0.882722441572417,0.9784520693236666,0.9979409364762619,0.9999042563382763,0.999997975913816,0.9999999819723855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,411,0.0019871784332250514,4.6695339039820464e-07,0.00011301119690105779,0.0019871784332250514,0.006631383401899296,0.01908643899140434,0.04755599581838816,0.10302653338227256,0.19512986381433228,0.32536877903333444,0.6421789126439745,0.882722441572417,0.9784520693236666,0.9979409364762619,0.9999042563382763,0.999997975913816,0.9999999819723855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,412,0.0021057996250485956,5.033036150086371e-07,0.00012073873219217749,0.0021057996250485956,0.006994120639134661,0.02002782420533721,0.04963018669293925,0.10690648393588373,0.20128896929503548,0.3336589966681879,0.6512864736217787,0.8877897117539076,0.9798480269089941,0.9981255376644365,0.99991550701599,0.999998275843935,0.9999999852457832
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,413,0.0023267659686579054,5.777877245330295e-07,0.00013570929689336417,0.0023267659686579054,0.007656309792482839,0.021711282849064588,0.05326214135858102,0.11355581358865251,0.21161477615423133,0.34724877741728954,0.6655374696767216,0.8953411190319601,0.9818243123047856,0.9983731263730293,0.9999297582162513,0.9999986334162612,0.9999999889043742
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,414,0.0023267659686579054,5.777877245330295e-07,0.00013570929689336417,0.0023267659686579054,0.007656309792482839,0.021711282849064588,0.05326214135858102,0.11355581358865251,0.21161477615423133,0.34724877741728954,0.6655374696767216,0.8953411190319601,0.9818243123047856,0.9983731263730293,0.9999297582162513,0.9999986334162612,0.9999999889043742
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,415,0.0024827641095243767,6.298462805823599e-07,0.0001462613276443058,0.0024827641095243767,0.008123616057441002,0.022897871847617306,0.055817003266046876,0.11822007347274567,0.21883170602781687,0.35670475509179694,0.67534084857641,0.9004590263927715,0.9831391684244986,0.9985342156357857,0.999938789044444,0.9999988531395422,0.999999991074008
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,416,0.002759377924746698,7.313867687969338e-07,0.00016572047611155597,0.002759377924746698,0.008935664846915069,0.02491775382724034,0.0600754353853342,0.1258290284089795,0.23034897313044145,0.3714599025638974,0.6899427535769351,0.9077190302526391,0.9849110972305006,0.99873987738936,0.9999496781181371,0.9999991024901859,0.9999999933823075
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,417,0.002759377924746698,7.313867687969338e-07,0.00016572047611155597,0.002759377924746698,0.008935664846915069,0.02491775382724034,0.0600754353853342,0.1258290284089795,0.23034897313044145,0.3714599025638974,0.6899427535769351,0.9077190302526391,0.9849110972305006,0.99873987738936,0.9999496781181371,0.9999991024901859,0.9999999933823075
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,418,0.0029488769044478612,8.002531799360849e-07,0.0001790299660782438,0.0029488769044478612,0.009491750102390981,0.02629929418533625,0.06298224412276161,0.13100831095853735,0.23816017106177975,0.38142260728077326,0.6996899519118553,0.9124936753297371,0.986055067018914,0.998869723519235,0.9999563739846964,0.9999992511735522,0.9999999947106327
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,419,0.003280412205156822,9.32785877462729e-07,0.00020324681619512142,0.003280412205156822,0.010445183492011687,0.028619666689894276,0.06776267686051575,0.13934474527714752,0.2504595463577978,0.3967611052097102,0.7140145349906263,0.9191764063667509,0.9875761434911213,0.9990332862706701,0.9999643399535528,0.9999994176547763,0.9999999961050046
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,420,0.003280412205156822,9.32785877462729e-07,0.00020324681619512142,0.003280412205156822,0.010445183492011687,0.028619666689894276,0.06776267686051575,0.13934474527714752,0.2504595463577978,0.3967611052097102,0.7140145349906263,0.9191764063667509,0.9875761434911213,0.9990332862706701,0.9999643399535528,0.9999994176547763,0.9999999961050046
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,421,0.003505034383344336,1.021681646041469e-06,0.00021962799244960968,0.003505034383344336,0.01109089639003983,0.03018925277519372,0.07098986130685993,0.14495670793560633,0.2587093023831597,0.40700361490785114,0.7234712896659983,0.9235229903191167,0.9885473446304592,0.9991354154237946,0.9999691844016252,0.999999515831153,0.9999999968985663
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,422,0.003895540515954905,1.1916816762279954e-06,0.0002492458504541235,0.003895540515954905,0.012191018166295286,0.03280883236007182,0.07626370028340192,0.1539326041879247,0.271617298876631,0.42267344473852475,0.7372813836162253,0.9295682266461851,0.9898305554114126,0.9992632526831132,0.9999749114182258,0.9999996250662498,0.9999999977263316
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,423,0.003895540515954905,1.1916816762279954e-06,0.0002492458504541235,0.003895540515954905,0.012191018166295286,0.03280883236007182,0.07626370028340192,0.1539326041879247,0.271617298876631,0.42267344473852475,0.7372813836162253,0.9295682266461851,0.9898305554114126,0.9992632526831132,0.9999749114182258,0.9999996250662498,0.9999999977263316
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,424,0.004158512423997411,1.3050171050124553e-06,0.00026915898911902445,0.004158512423997411,0.012931558142450705,0.03457006882455455,0.0798023867356173,0.15993840474571994,0.28022278745054907,0.4330737592775394,0.7463432031162642,0.9334763297738743,0.9906449123031797,0.9993425907138055,0.9999783731449823,0.9999996890931653,0.9999999981945711
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,425,0.0046138693632640825,1.520891423225823e-06,0.0003050194328401216,0.0046138693632640825,0.014188216388069837,0.03749780206302501,0.08556225484193268,0.16950596784318026,0.29363377142360614,0.4489216602165065,0.7595238672976586,0.9388900848530682,0.9917166067248168,0.9994415044290633,0.9999824492400003,0.9999997600485167,0.9999999986810476
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,426,0.0046138693632640825,1.520891423225823e-06,0.0003050194328401216,0.0046138693632640825,0.014188216388069837,0.03749780206302501,0.08556225484193268,0.16950596784318026,0.29363377142360614,0.4489216602165065,0.7595238672976586,0.9388900848530682,0.9917166067248168,0.9994415044290633,0.9999824492400003,0.9999997600485167,0.9999999986810476
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,427,0.00491922495884992,1.6642059114265055e-06,0.000329028437443398,0.00491922495884992,0.015030575651564963,0.03945795518735038,0.0894108318511688,0.17588077191548923,0.30253704588567787,0.45939599295945915,0.7681363526039602,0.9423752531978318,0.9923938741241662,0.9995026342191013,0.9999849027117785,0.9999998014635448,0.9999999989550756
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,428,0.00544638757687839,1.9363641626023827e-06,0.00037213528042292143,0.00544638757687839,0.016455730830190137,0.042706582980604445,0.09565632531364116,0.18600573368640816,0.3163705114847032,0.47530883536553575,0.7806258943338129,0.9471886589331893,0.9932824867645951,0.9995786185640674,0.9999877829519467,0.9999998472225589,0.9999999992389231
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,429,0.00544638757687839,1.9363641626023827e-06,0.00037213528042292143,0.00544638757687839,0.016455730830190137,0.042706582980604445,0.09565632531364116,0.18600573368640816,0.3163705114847032,0.47530883536553575,0.7806258943338129,0.9471886589331893,0.9932824867645951,0.9995786185640674,0.9999877829519467,0.9999998472225589,0.9999999992389231
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,430,0.005798712101011894,2.116439803068368e-06,0.00040089926569878163,0.005798712101011894,0.017407839830548652,0.044874301040038714,0.09981541939831003,0.19272935496308893,0.3255235324452871,0.48579089737203784,0.7887594800257919,0.9502769766440565,0.9938421748117151,0.9996254206120893,0.9999895108169747,0.9999998738416859,0.999999999398277
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,431,0.006405433789140513,2.457549683305549e-06,0.0004524137127747232,0.006405433789140513,0.019014630836007747,0.04845791050093492,0.10654787106321054,0.20338151581521607,0.33970932523988695,0.5016754885646018,0.8005249147400479,0.9545315753601081,0.9945746725195684,0.9996834494669087,0.9999915341406951,0.9999999031790052,0.9999999995629265
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,432,0.006405433789140513,2.457549683305549e-06,0.0004524137127747232,0.006405433789140513,0.019014630836007747,0.04845791050093492,0.10654787106321054,0.20338151581521607,0.33970932523988695,0.5016754885646018,0.8005249147400479,0.9545315753601081,0.9945746725195684,0.9996834494669087,0.9999915341406951,0.9999999031790052,0.9999999995629265
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,433,0.006809755042030035,2.6825932198735743e-06,0.0004866881762944672,0.006809755042030035,0.020084973138358716,0.0508422181798163,0.1110182466594492,0.21043471825927743,0.34906824787589563,0.5121085985983604,0.8081647202775106,0.9572534422859027,0.9950346945156808,0.9997190883033695,0.9999927444190536,0.9999999201957451,0.9999999996550938
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,434,0.00750445737554798,3.107928508997301e-06,0.0005479339594477407,0.00750445737554798,0.021887247700965437,0.054775053104139215,0.1182383606555389,0.22158398649268027,0.36354064776382117,0.5278835724201996,0.8191911211533436,0.9609947985294568,0.9956354038462752,0.9997631770954548,0.9999941584742679,0.9999999389081033,0.9999999997501106
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,435,0.00750445737554798,3.107928508997301e-06,0.0005479339594477407,0.00750445737554798,0.021887247700965437,0.054775053104139215,0.1182383606555389,0.22158398649268027,0.36354064776382117,0.5278835724201996,0.8191911211533436,0.9609947985294568,0.9956354038462752,0.9997631770954548,0.9999941584742679,0.9999999389081033,0.9999999997501106
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,436,0.00796618698830304,3.387798015653789e-06,0.0005885754601153512,0.00796618698830304,0.023084639202796145,0.05738480523682835,0.12301988910824853,0.2289468528519513,0.3730634489993211,0.5382173310429008,0.8263321374454766,0.9633820010631468,0.9960116643444403,0.9997901830565419,0.999995002077398,0.9999999497333145,0.9999999998031585
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,437,0.0087578814323417,3.915657265072677e-06,0.0006610479101436532,0.0087578814323417,0.025096658379579004,0.06168056872789452,0.13072651835862165,0.24056146237575537,0.3877587030168411,0.5538096551525802,0.836617253072373,0.9666565321835406,0.9965019758528134,0.9998235227807132,0.999995985673873,0.9999999616124878,0.9999999998577329
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,438,0.009807667575020565,4.685592260129348e-06,0.0007609902519298263,0.009807667575020565,0.02771123534063432,0.06714890022666878,0.14033236300669352,0.254730347511585,0.4052960076325429,0.5720040143489367,0.8480732187312254,0.9701301525125395,0.9969960918536658,0.9998553528612493,0.9999968725625596,0.9999999716936229,0.9999999999011523
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,439,0.009807667575020565,4.685592260129348e-06,0.0007609902519298263,0.009807667575020565,0.02771123534063432,0.06714890022666878,0.14033236300669352,0.254730347511585,0.4052960076325429,0.5720040143489367,0.8480732187312254,0.9701301525125395,0.9969960918536658,0.9998553528612493,0.9999968725625596,0.9999999716936229,0.9999999999011523
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,440,0.010443449496356807,5.147224990125074e-06,0.000821421481729865,0.010443449496356807,0.02929406804905197,0.07045538666193996,0.1461290068358463,0.2632565295561629,0.4158109132524871,0.5828643887632208,0.854833679814555,0.9721497318537974,0.9972781064156557,0.9998731187747093,0.9999973546871663,0.9999999770077954,0.9999999999232411
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,441,0.011500467880955585,5.991460557037239e-06,0.0009259101365803119,0.011500467880955585,0.03187297372734628,0.07573269348663862,0.15518797714833554,0.2762977067264799,0.4315443013241677,0.5987535816297774,0.8642749400760565,0.9748358510040604,0.9976344422451683,0.9998943851956182,0.9999978997449888,0.9999999826622405,0.9999999999452752
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,442,0.011500467880955585,5.991460557037239e-06,0.0009259101365803119,0.011500467880955585,0.03187297372734628,0.07573269348663862,0.15518797714833554,0.2762977067264799,0.4315443013241677,0.5987535816297774,0.8642749400760565,0.9748358510040604,0.9976344422451683,0.9998943851956182,0.9999978997449888,0.9999999826622405,0.9999999999452752
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,443,0.01218538219371971,6.53302798976334e-06,0.0009935071349194632,0.01218538219371971,0.03354335420917537,0.07914674931092816,0.16103677021539511,0.2846938932636293,0.4416370893089578,0.6089010155590602,0.8702359651119306,0.9765067500342635,0.9978520370243807,0.9999070848111161,0.9999982167594849,0.9999999858512997,0.9999999999572683
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,444,0.013343423198672669,7.540267889108095e-06,0.0011123706163898089,0.013343423198672669,0.036311118985975104,0.08468827750136596,0.1703324639254254,0.2977543270506414,0.45699532596802683,0.6239992651389348,0.878702153491024,0.9787668512539938,0.9981316451312531,0.9999225448564942,0.9999985812411866,0.9999999893021828,0.9999999999694349
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,445,0.014858408340984255,8.989740596289117e-06,0.0012740915433048711,0.014858408340984255,0.03985957715490373,0.09164789251048466,0.18176372372543773,0.31347350625971415,0.4750782351447929,0.6413810235116697,0.8880057667683114,0.9811322388375886,0.9984096470461982,0.9999371070801477,0.9999989054830442,0.9999999921914963,0.9999999999789849
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,446,0.014858408340984255,8.989740596289117e-06,0.0012740915433048711,0.014858408340984255,0.03985957715490373,0.09164789251048466,0.18176372372543773,0.31347350625971415,0.4750782351447929,0.6413810235116697,0.8880057667683114,0.9811322388375886,0.9984096470461982,0.9999371070801477,0.9999989054830442,0.9999999921914963,0.9999999999789849
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,447,0.015764427565664388,9.84791246917486e-06,0.0013706521161464106,0.015764427565664388,0.04198084240083974,0.09580334984588587,0.18857544475477428,0.3228140140585162,0.48578436569734984,0.6516262943243193,0.8934272480720695,0.9824902476405232,0.9985663265199654,0.9999451330810141,0.9999990795358232,0.9999999936954781,0.9999999999837824
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,448,0.017258481417471647,1.1404579759447076e-05,0.0015362527563216259,0.017258481417471647,0.04540891405380515,0.10238172897306393,0.19913421999733627,0.3369845786255073,0.501673633429038,0.6664936918309776,0.900937008610409,0.984281766608372,0.9987626872034115,0.9999546623708694,0.9999992747083629,0.9999999952827502,0.9999999999885292
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,449,0.01917764791533587,1.3604135069329313e-05,0.0017574816017713992,0.01917764791533587,0.04972432708625855,0.11049388947064134,0.21188356287993826,0.3537309756316813,0.5200429413642426,0.6832996789981811,0.9090401194081713,0.986122783612799,0.9989543838560998,0.9999634756887749,0.9999994451885951,0.9999999965876518,0.9999999999921876
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,450,0.01917764791533587,1.3604135069329313e-05,0.0017574816017713992,0.01917764791533587,0.04972432708625855,0.11049388947064134,0.21188356287993826,0.3537309756316813,0.5200429413642426,0.6832996789981811,0.9090401194081713,0.986122783612799,0.9989543838560998,0.9999634756887749,0.9999994451885951,0.9999999965876518,0.9999999999921876
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,451,0.020309877557846426,1.4888806153214967e-05,0.0018877887355736895,0.020309877557846426,0.05226922568939353,0.11527207461749402,0.21937807536129744,0.363547434082365,0.5307717094153683,0.69307174945309,0.9136982420600273,0.9871654632687925,0.9990609628641935,0.99996826754489,0.999999535465932,0.9999999972577193,0.9999999999940006
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,452,0.022163358662371697,1.7202139808440164e-05,0.0021096365597853264,0.022163358662371697,0.05635195137578048,0.12278117394598194,0.23091061305971458,0.3783315821059472,0.5465785840103068,0.7071491641302835,0.9201036065502652,0.9885309721499566,0.9991935614549478,0.9999739154827204,0.9999996359602007,0.9999999979597436,0.9999999999957813
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,453,0.02452724191683639,2.044754422278663e-05,0.002403893269297744,0.02452724191683639,0.06145481707097353,0.13197501398609407,0.24473642348713098,0.39567848673336203,0.5647223058223356,0.722948667546578,0.9269657690017781,0.9899242007380984,0.9993220872686116,0.999979101814133,0.9999997231143499,0.9999999985327639,0.999999999997144
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,454,0.02452724191683639,2.044754422278663e-05,0.002403893269297744,0.02452724191683639,0.06145481707097353,0.13197501398609407,0.24473642348713098,0.39567848673336203,0.5647223058223356,0.722948667546578,0.9269657690017781,0.9899242007380984,0.9993220872686116,0.999979101814133,0.9999997231143499,0.9999999985327639,0.999999999997144
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,455,0.025912305706116696,2.233009963499572e-05,0.002576030454765312,0.025912305706116696,0.06444352954855909,0.13735331700173745,0.2528081802791219,0.4057774623769041,0.575246899165421,0.7320727223072218,0.9308835668339794,0.9907078782083887,0.9993930563837861,0.9999819023844567,0.9999997689511892,0.9999999988249991,0.9999999999978146
