,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,788,0.04575223834034286,0.001524775332578148,0.010448348767310081,0.04575223834034286,0.09798517081465259,0.19718051180788185,0.35346980138208256,0.5491953503135742,0.7388629001667921,0.8786227301717928,0.9878037856496658,0.9996111013591319,0.9999965001670861,0.9999999919889396,0.9999999999958138,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,789,0.04575223834034286,0.001524775332578148,0.010448348767310081,0.04575223834034286,0.09798517081465259,0.19718051180788185,0.35346980138208256,0.5491953503135742,0.7388629001667921,0.8786227301717928,0.9878037856496658,0.9996111013591319,0.9999965001670861,0.9999999919889396,0.9999999999958138,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,790,0.0458072022341666,0.0015247760886673437,0.010449985386881336,0.0458072022341666,0.09818328368715025,0.1977014898160321,0.3544693521643949,0.5505934757078922,0.7402864926425082,0.8796754785105056,0.9880214235588319,0.9996230274981829,0.999996664946679,0.999999992525898,0.9999999999961924,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,791,0.0458072022341666,0.0015247760886673437,0.010449985386881336,0.0458072022341666,0.09818328368715025,0.1977014898160321,0.3544693521643949,0.5505934757078922,0.7402864926425082,0.8796754785105056,0.9880214235588319,0.9996230274981829,0.999996664946679,0.999999992525898,0.9999999999961924,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,792,0.0458072022341666,0.0015247760886673437,0.010449985386881336,0.0458072022341666,0.09818328368715025,0.1977014898160321,0.3544693521643949,0.5505934757078922,0.7402864926425082,0.8796754785105056,0.9880214235588319,0.9996230274981829,0.999996664946679,0.999999992525898,0.9999999999961924,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,793,0.04583519778085858,0.0015247764318001144,0.010450784365222288,0.04583519778085858,0.09828616833488601,0.19797701973428328,0.3550070718156271,0.5513576508791955,0.7410761251598112,0.8802673872372405,0.9881467207312189,0.9996300253349601,0.9999967630247351,0.9999999928485278,0.9999999999964209,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,794,0.04583519778085858,0.0015247764318001144,0.010450784365222288,0.04583519778085858,0.09828616833488601,0.19797701973428328,0.3550070718156271,0.5513576508791955,0.7410761251598112,0.8802673872372405,0.9881467207312189,0.9996300253349601,0.9999967630247351,0.9999999928485278,0.9999999999964209,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,795,0.04587068356995358,0.0015247768623890894,0.010451795490791897,0.04587068356995358,0.09841652773003032,0.19832570921841153,0.3556862052964967,0.5523200828030871,0.7420670158163528,0.8810068579056834,0.9883014755068242,0.9996385406467783,0.9999968801829217,0.999999993225416,0.9999999999966808,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,796,0.04587068356995358,0.0015247768623890894,0.010451795490791897,0.04587068356995358,0.09841652773003032,0.19832570921841153,0.3556862052964967,0.5523200828030871,0.7420670158163528,0.8810068579056834,0.9883014755068242,0.9996385406467783,0.9999968801829217,0.999999993225416,0.9999999999966808,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,797,0.04591026393057385,0.001524777337859374,0.01045292148185911,0.04591026393057385,0.09856187064427399,0.19871401039104603,0.3564409744452768,0.5533866958278669,0.7431611893550054,0.881819776255094,0.9884696680025481,0.9996476585938862,0.9999970033325762,0.9999999936128344,0.999999999996941,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,798,0.04591026393057385,0.001524777337859374,0.01045292148185911,0.04591026393057385,0.09856187064427399,0.19871401039104603,0.3564409744452768,0.5533866958278669,0.7431611893550054,0.881819776255094,0.9884696680025481,0.9996476585938862,0.9999970033325762,0.9999999936128344,0.999999999996941,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,799,0.04595266667148083,0.0015247778421405515,0.010454125834587779,0.04595266667148083,0.09871751532925477,0.19912933480206857,0.35724665344239037,0.5545220533691528,0.7443216638119405,0.8826781211034898,0.9886452411414891,0.9996570359948257,0.9999971276645016,0.9999999939953392,0.9999999999971912,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,800,0.04595266667148083,0.0015247778421405515,0.010454125834587779,0.04595266667148083,0.09871751532925477,0.19912933480206857,0.35724665344239037,0.5545220533691528,0.7443216638119405,0.8826781211034898,0.9886452411414891,0.9996570359948257,0.9999971276645016,0.9999999939953392,0.9999999999971912,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,801,0.04599725298229013,0.0015247783670876767,0.010455390180422637,0.04599725298229013,0.0988811096229978,0.19956534800375877,0.3580907718483515,0.5557082367656176,0.7455296956744866,0.8835676705804941,0.9888251294581578,0.999666501882072,0.9999972508687107,0.9999999943660088,0.9999999999974274,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,802,0.04599725298229013,0.0015247783670876767,0.010455390180422637,0.04599725298229013,0.0988811096229978,0.19956534800375877,0.3580907718483515,0.5557082367656176,0.7455296956744866,0.8835676705804941,0.9888251294581578,0.999666501882072,0.9999972508687107,0.9999999943660088,0.9999999999974274,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,803,0.0460436469121825,0.001524778907854923,0.01045670368042306,0.0460436469121825,0.0990512682690961,0.20001831215709023,0.3589659504927877,0.5569346110810262,0.7467741335092436,0.8844799553537842,0.9890075189678528,0.9996759575493664,0.9999973716835959,0.9999999947214675,0.999999999997648,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,804,0.0460436469121825,0.001524778907854923,0.01045670368042306,0.0460436469121825,0.0990512682690961,0.20001831215709023,0.3589659504927877,0.5569346110810262,0.7467741335092436,0.8844799553537842,0.9890075189678528,0.9996759575493664,0.9999973716835959,0.9999999947214675,0.999999999997648,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,805,0.04609160367513625,0.001524779461248702,0.010458059254791794,0.04609160367513625,0.09922708854927606,0.20048578577415463,0.35986735376354256,0.5581941840389805,0.7480476280868029,0.8854093920599333,0.989191226020761,0.9996853407740302,0.9999974893749127,0.9999999950600934,0.9999999999978527,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,806,0.04609160367513625,0.001524779461248702,0.010458059254791794,0.04609160367513625,0.09922708854927606,0.20048578577415463,0.35986735376354256,0.5581941840389805,0.7480476280868029,0.8854093920599333,0.989191226020761,0.9996853407740302,0.9999974893749127,0.9999999950600934,0.9999999999978527,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,807,0.046140952263366994,0.0015247800250088068,0.010459451939454708,0.046140952263366994,0.09940793920478289,0.20096605698008654,0.3607915787817586,0.5594820177312971,0.7493449781182645,0.8863520310227839,0.9893754253215901,0.9996946101013829,0.9999976035061621,0.9999999953812283,0.9999999999980418,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,808,0.046140952263366994,0.0015247800250088068,0.010459451939454708,0.046140952263366994,0.09940793920478289,0.20096605698008654,0.3607915787817586,0.5594820177312971,0.7493449781182645,0.8863520310227839,0.9893754253215901,0.9996946101013829,0.9999976035061621,0.9999999953812283,0.9999999999980418,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,809,0.04619156684119435,0.0015247805974493956,0.010460878066615569,0.04619156684119435,0.09959335521027556,0.20145786092508428,0.36173610131933814,0.5607944359534814,0.7506623040687335,0.8873049302343093,0.9895595136010151,0.9997037369393174,0.9999977138227282,0.9999999956847788,0.9999999999982159,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,810,0.04619156684119435,0.0015247805974493956,0.010460878066615569,0.04619156684119435,0.09959335521027556,0.20145786092508428,0.36173610131933814,0.5607944359534814,0.7506623040687335,0.8873049302343093,0.9895595136010151,0.9997037369393174,0.9999977138227282,0.9999999956847788,0.9999999999982159,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,811,0.046243351043059135,0.0015247811772615065,0.010462334814820869,0.046243351043059135,0.09978298001050977,0.20196022462300478,0.3626989714448855,0.5621285885406273,0.7519965936965508,0.8882658106251424,0.9897430343115905,0.9997127011744595,0.9999978201874675,0.9999999959709955,0.9999999999983757,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,812,0.046243351043059135,0.0015247811772615065,0.010462334814820869,0.046243351043059135,0.09978298001050977,0.20196022462300478,0.3626989714448855,0.5621285885406273,0.7519965936965508,0.8882658106251424,0.9897430343115905,0.9997127011744595,0.9999978201874675,0.9999999959709955,0.9999999999983757,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,813,0.046296228703558755,0.001524781763396192,0.010463819943241595,0.046296228703558755,0.09997653141580014,0.20247237531768805,0.36367863370145187,0.5634821937924461,0.7533454331165498,0.889232851810327,0.9899256328523566,0.9997214885546798,0.9999979225421942,0.9999999962403427,0.9999999999985223,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,814,0.046296228703558755,0.001524781763396192,0.010463819943241595,0.046296228703558755,0.09997653141580014,0.20247237531768805,0.36367863370145187,0.5634821937924461,0.7533454331165498,0.889232851810327,0.9899256328523566,0.9997214885546798,0.9999979225421942,0.9999999962403427,0.9999999999985223,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,815,0.046296228703558755,0.001524781763396192,0.010463819943241595,0.046296228703558755,0.09997653141580014,0.20247237531768805,0.36367863370145187,0.5634821937924461,0.7533454331165498,0.889232851810327,0.9899256328523566,0.9997214885546798,0.9999979225421942,0.9999999962403427,0.9999999999985223,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,816,0.04632318338315139,0.0015247820296139783,0.010464545550730274,0.04632318338315139,0.1000771283371268,0.20274345540660502,0.36420607957876755,0.5642226328351911,0.7540942059361946,0.8897770105763219,0.9900308422438427,0.9997266488414719,0.9999979835136841,0.9999999964023099,0.9999999999986108,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,817,0.04632318338315139,0.0015247820296139783,0.010464545550730274,0.04632318338315139,0.1000771283371268,0.20274345540660502,0.36420607957876755,0.5642226328351911,0.7540942059361946,0.8897770105763219,0.9900308422438427,0.9997266488414719,0.9999979835136841,0.9999999964023099,0.9999999999986108,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,818,0.046357367007996676,0.0015247823638522696,0.010465464285744805,0.046357367007996676,0.1002046532034655,0.20308668611096817,0.3648725725300721,0.5651556396874016,0.7550342954439325,0.8904571692869756,0.9901608519341631,0.9997329312910519,0.9999980563832235,0.999999996591611,0.9999999999987115,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,819,0.046357367007996676,0.0015247823638522696,0.010465464285744805,0.046357367007996676,0.1002046532034655,0.20308668611096817,0.3648725725300721,0.5651556396874016,0.7550342954439325,0.8904571692869756,0.9901608519341631,0.9997329312910519,0.9999980563832235,0.999999996591611,0.9999999999987115,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,820,0.046395511254034245,0.001524782733086808,0.01046648782796623,0.046395511254034245,0.10034689657770061,0.20346907179568538,0.3656136100559488,0.5661900845273147,0.7560728165366007,0.8912052042214266,0.9903022110826847,0.9997396612306484,0.9999981330120585,0.9999999967862844,0.9999999999988124,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,821,0.046395511254034245,0.001524782733086808,0.01046648782796623,0.046395511254034245,0.10034689657770061,0.20346907179568538,0.3656136100559488,0.5661900845273147,0.7560728165366007,0.8912052042214266,0.9903022110826847,0.9997396612306484,0.9999981330120585,0.9999999967862844,0.9999999999988124,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,822,0.046436390067840734,0.0015247831248347858,0.010467582993038953,0.046436390067840734,0.1004992764283516,0.2038782150996405,0.36640491370809186,0.5672915938334177,0.7571746596621953,0.8919953219847421,0.9904498260674537,0.9997465851444026,0.9999982104041799,0.9999999969785573,0.9999999999989094,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,823,0.046436390067840734,0.0015247831248347858,0.010467582993038953,0.046436390067840734,0.1004992764283516,0.2038782150996405,0.36640491370809186,0.5672915938334177,0.7571746596621953,0.8919953219847421,0.9904498260674537,0.9997465851444026,0.9999982104041799,0.9999999969785573,0.9999999999989094,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,824,0.04647938670392655,0.001524783532757747,0.010468733052647967,0.04647938670392655,0.10065948656282026,0.20430786648270294,0.3672342164149282,0.568442754514249,0.7583219970736456,0.8928144064974988,0.9906011138701529,0.9997535764627254,0.9999982871170484,0.9999999971649364,0.999999999999001,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,825,0.04647938670392655,0.001524783532757747,0.010468733052647967,0.04647938670392655,0.10065948656282026,0.20430786648270294,0.3672342164149282,0.568442754514249,0.7583219970736456,0.8928144064974988,0.9906011138701529,0.9997535764627254,0.9999982871170484,0.9999999971649364,0.999999999999001,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,826,0.04652413744740677,0.0015247839530768438,0.01046992811536895,0.04652413744740677,0.10082616599344324,0.20475433060238224,0.3680942443887809,0.5696332103986051,0.7595042002595361,0.8936546306959143,0.9907545426977213,0.9997605619400205,0.9999983623605981,0.9999999973437107,0.9999999999990866,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,827,0.04652413744740677,0.0015247839530768438,0.01046992811536895,0.04652413744740677,0.10082616599344324,0.20475433060238224,0.3680942443887809,0.5696332103986051,0.7595042002595361,0.8936546306959143,0.9907545426977213,0.9997605619400205,0.9999983623605981,0.9999999973437107,0.9999999999990866,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,828,0.04657040496867478,0.0015247843832965457,0.01047116170653242,0.04657040496867478,0.10099842591057857,0.20521518858345097,0.3689802210359304,0.5708561383380569,0.7607142502100976,0.8945108240612167,0.9909091109228104,0.9997674952927743,0.9999984356735204,0.9999999975140534,0.999999999999166,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,829,0.04657040496867478,0.0015247843832965457,0.01047116170653242,0.04657040496867478,0.10099842591057857,0.20521518858345097,0.3689802210359304,0.5708561383380569,0.7607142502100976,0.8945108240612167,0.9909091109228104,0.9997674952927743,0.9999984356735204,0.9999999975140534,0.999999999999166,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,830,0.0466180231184464,0.001524784821647315,0.010472429276980237,0.0466180231184464,0.10117564347550685,0.20568874090349157,0.36988877824147814,0.5721067104321303,0.7619471698655246,0.8953793220885365,0.9910641188035362,0.9997743456120473,0.9999985067804772,0.9999999976756241,0.9999999999992394,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,831,0.0466180231184464,0.001524784821647315,0.010472429276980237,0.0466180231184464,0.10117564347550685,0.20568874090349157,0.36988877824147814,0.5721067104321303,0.7619471698655246,0.8953793220885365,0.9910641188035362,0.9997743456120473,0.9999985067804772,0.9999999976756241,0.9999999999992394,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,832,0.046666869393391555,0.001524785266807076,0.01047372745906315,0.046666869393391555,0.10135735896373849,0.20617372944062415,0.3708174129866632,0.5733813260900577,0.7631992407132051,0.8962573907234354,0.9912190539642349,0.9997810915288261,0.9999985755199667,0.999999997828368,0.999999999999307,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,833,0.046666869393391555,0.001524785266807076,0.01047372745906315,0.046666869393391555,0.10135735896373849,0.20617372944062415,0.3708174129866632,0.5733813260900577,0.7631992407132051,0.8962573907234354,0.9912190539642349,0.9997810915288261,0.9999985755199667,0.999999997828368,0.999999999999307,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,834,0.0467168498105985,0.0015247857177478675,0.010475053657801867,0.0467168498105985,0.10154321925786755,0.20666918473514898,0.3717641886264014,0.5746771895959171,0.7644675714748833,0.8971429091165685,0.9913735280699174,0.9997877179744663,0.999998641804165,0.9999999979724052,0.9999999999993691,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,835,0.0467168498105985,0.0015247857177478675,0.010475053657801867,0.0467168498105985,0.10154321925786755,0.20666918473514898,0.3717641886264014,0.5746771895959171,0.7644675714748833,0.8971429091165685,0.9913735280699174,0.9997877179744663,0.999998641804165,0.9999999979724052,0.9999999999993691,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,836,0.04676788996929783,0.0015247861736449955,0.010476405809201094,0.04676788996929783,0.10173294445230568,0.20717433569796403,0.37272755821616427,0.5759920600943779,0.765749842590395,0.8980341814391278,0.9915272391251035,0.9997942142436402,0.9999987055948732,0.9999999981079646,0.9999999999994259,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,837,0.04676788996929783,0.0015247861736449955,0.010476405809201094,0.04676788996929783,0.10173294445230568,0.20717433569796403,0.37272755821616427,0.5759920600943779,0.765749842590395,0.8980341814391278,0.9915272391251035,0.9997942142436402,0.9999987055948732,0.9999999981079646,0.9999999999994259,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,838,0.04681992945727624,0.0015247866338200257,0.0104777822289429,0.04681992945727624,0.10192630695246,0.20768855308383422,0.37370625384959344,0.5773240948691586,0.7670441458735586,0.8989298186190212,0.99167994768372,0.9998005727665953,0.9999987668882715,0.9999999982353421,0.999999999999478,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,839,0.04681992945727624,0.0015247866338200257,0.0104777822289429,0.04681992945727624,0.10192630695246,0.20768855308383422,0.37370625384959344,0.5773240948691586,0.7670441458735586,0.8989298186190212,0.99167994768372,0.9998005727665953,0.9999987668882715,0.9999999982353421,0.999999999999478,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,840,0.04681992945727624,0.0015247866338200257,0.0104777822289429,0.04681992945727624,0.10192630695246,0.20768855308383422,0.37370625384959344,0.5773240948691586,0.7670441458735586,0.8989298186190212,0.99167994768372,0.9998005727665953,0.9999987668882715,0.9999999982353421,0.999999999999478,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,841,0.04684642382092114,0.001524786842567501,0.010478453885372387,0.04684642382092114,0.10202668047138742,0.20796038794141658,0.37423252275782276,0.5780518267133247,0.7677617491461187,0.8994331700519956,0.991767825472505,0.999804302082734,0.9999988033545245,0.9999999983118429,0.9999999999995094,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,842,0.04684642382092114,0.001524786842567501,0.010478453885372387,0.04684642382092114,0.10202668047138742,0.20796038794141658,0.37423252275782276,0.5780518267133247,0.7677617491461187,0.8994331700519956,0.991767825472505,0.999804302082734,0.9999988033545245,0.9999999983118429,0.9999999999995094,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,843,0.046879995262940295,0.0015247871044297718,0.010479303590525573,0.046879995262940295,0.10215381452686303,0.20830428322651084,0.3748969660708589,0.5789680460756699,0.7686619431349455,0.9000617905053471,0.9918763262622111,0.9998088385411789,0.9999988468999884,0.9999999984011786,0.9999999999995451,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,844,0.046879995262940295,0.0015247871044297718,0.010479303590525573,0.046879995262940295,0.10215381452686303,0.20830428322651084,0.3748969660708589,0.5789680460756699,0.7686619431349455,0.9000617905053471,0.9918763262622111,0.9998088385411789,0.9999988468999884,0.9999999984011786,0.9999999999995451,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,845,0.046917427262541354,0.0015247873934852174,0.01048024949189842,0.046917427262541354,0.10229551169788015,0.20868711134172985,0.37563515016863386,0.5799830882320478,0.7696556180685782,0.9007526062602911,0.9919942070978304,0.9998136943457696,0.9999988926563234,0.999999998492978,0.9999999999995809,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,846,0.046917427262541354,0.0015247873934852174,0.01048024949189842,0.046917427262541354,0.10229551169788015,0.20868711134172985,0.37563515016863386,0.5799830882320478,0.7696556180685782,0.9007526062602911,0.9919942070978304,0.9998136943457696,0.9999988926563234,0.999999998492978,0.9999999999995809,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,847,0.0469575143614904,0.0015247876999481482,0.010481260866466323,0.0469575143614904,0.10244719893031416,0.2090964379699864,0.3764228486435234,0.5810631715613048,0.7707091340536746,0.901481769102291,0.9921172175688783,0.9998186865694374,0.9999989388357045,0.9999999985835814,0.9999999999996152,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,848,0.0469575143614904,0.0015247876999481482,0.010481260866466323,0.0469575143614904,0.10244719893031416,0.2090964379699864,0.3764228486435234,0.5810631715613048,0.7707091340536746,0.901481769102291,0.9921172175688783,0.9998186865694374,0.9999989388357045,0.9999999985835814,0.9999999999996152,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,849,0.04699965107525391,0.0015247880188589131,0.010482322250706885,0.04699965107525391,0.10260657800791155,0.2095260046668972,0.3772478406819797,0.5821912125479021,0.7718054414854012,0.9022371765421012,0.9922432073701224,0.9998237241418494,0.9999989845802608,0.9999999986713507,0.9999999999996476,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,850,0.04699965107525391,0.0015247880188589131,0.010482322250706885,0.04699965107525391,0.10260657800791155,0.2095260046668972,0.3772478406819797,0.5821912125479021,0.7718054414854012,0.9022371765421012,0.9922432073701224,0.9998237241418494,0.9999989845802608,0.9999999986713507,0.9999999999996476,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,851,0.04704348097054436,0.0015247883472672284,0.01048342451814547,0.04704348097054436,0.1027722951090234,0.20997211773755603,0.37810289410001385,0.5833570720955715,0.7729343982855523,0.9030116235811898,0.9923709048825485,0.9998287545393709,0.9999990294222085,0.9999999987554893,0.9999999999996779,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,852,0.04704348097054436,0.0015247883472672284,0.01048342451814547,0.04704348097054436,0.1027722951090234,0.20997211773755603,0.37810289410001385,0.5833570720955715,0.7729343982855523,0.9030116235811898,0.9923709048825485,0.9998287545393709,0.9999990294222085,0.9999999987554893,0.9999999999996779,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,853,0.047088771918717444,0.001524788683229353,0.010484561706831952,0.047088771918717444,0.10294346783015992,0.21043236424315512,0.378983269595724,0.5845540849002583,0.7740893225296235,0.9038003627313712,0.992499481113897,0.9998337446999235,0.9999990730899495,0.9999999988356162,0.999999999999706,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,854,0.047088771918717444,0.001524788683229353,0.010484561706831952,0.047088771918717444,0.10294346783015992,0.21043236424315512,0.378983269595724,0.5845540849002583,0.7740893225296235,0.9038003627313712,0.992499481113897,0.9998337446999235,0.9999990730899495,0.9999999988356162,0.999999999999706,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,855,0.04713536172858776,0.0015247890253702891,0.010485729636331688,0.04713536172858776,0.10311947903973888,0.21090505226531844,0.3798856324101738,0.5857775452645112,0.7752654874386216,0.904600037914244,0.9926283587295841,0.9998386726383994,0.9999991154226066,0.9999999989115789,0.9999999999997319,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,856,0.04713536172858776,0.0015247890253702891,0.010485729636331688,0.04713536172858776,0.10311947903973888,0.21090505226531844,0.3798856324101738,0.5857775452645112,0.7752654874386216,0.904600037914244,0.9926283587295841,0.9998386726383994,0.9999991154226066,0.9999999989115789,0.9999999999997319,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,857,0.04718313104096794,0.001524789372665093,0.010486925218012819,0.04718313104096794,0.10329987409398794,0.21138893176345286,0.3808075093695148,0.5870239512872086,0.7764593696032811,0.9054081514196242,0.9927571163138103,0.9998435232283412,0.9999991563268964,0.9999999989833585,0.9999999999997558,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,858,0.04718313104096794,0.001524789372665093,0.010486925218012819,0.04718313104096794,0.10329987409398794,0.21138893176345286,0.3808075093695148,0.5870239512872086,0.7764593696032811,0.9054081514196242,0.9927571163138103,0.9998435232283412,0.9999991563268964,0.9999999989833585,0.9999999999997558,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,859,0.04723198844782148,0.0015247897243185595,0.010488146076276898,0.04723198844782148,0.10348430440430667,0.21188304127804194,0.38174699058813977,0.5882905893792683,0.7776682353773544,0.9062227703207701,0.9928854354767547,0.9998482858624483,0.9999991957531542,0.9999999990510173,0.9999999999997776,1.0,0.9999999999999996
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,860,0.04723198844782148,0.0015247897243185595,0.010488146076276898,0.04723198844782148,0.10348430440430667,0.21188304127804194,0.38174699058813977,0.5882905893792683,0.7776682353773544,0.9062227703207701,0.9928854354767547,0.9998482858624483,0.9999991957531542,0.9999999990510173,0.9999999999997776,1.0,0.9999999999999996
