,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,751,0.0002884697523654716,3.3245794989107797e-10,2.908028087716737e-06,0.0002884697523654716,0.001883316541116102,0.009345056823466737,0.035484928991480966,0.10405049247865562,0.2386238366557544,0.4359925799989218,0.82741790961067,0.9802751486937196,0.9992843469440632,0.9999926692746327,0.9999999809552067,0.999999999988819,0.9999999999999986
bayesian | a=1 | b=1 | critical_value=1e-12,752,0.00030815187431333354,3.619494356465875e-10,3.139239899619e-06,0.00030815187431333354,0.0019988472857445333,0.009847598654704732,0.03710559965664632,0.10792442109740903,0.2454805109720892,0.4449633556525679,0.8335536246122339,0.9814786206533609,0.9993491692826852,0.9999935732526686,0.9999999839775383,0.9999999999910149,0.9999999999999989
bayesian | a=1 | b=1 | critical_value=1e-12,753,0.00030815187431333354,3.619494356465875e-10,3.139239899619e-06,0.00030815187431333354,0.0019988472857445333,0.009847598654704732,0.03710559965664632,0.10792442109740903,0.2454805109720892,0.4449633556525679,0.8335536246122339,0.9814786206533609,0.9993491692826852,0.9999935732526686,0.9999999839775383,0.9999999999910149,0.9999999999999989
bayesian | a=1 | b=1 | critical_value=1e-12,754,0.00032249437380213307,3.832251804208495e-10,3.3074559819252e-06,0.00032249437380213307,0.0020830016696215996,0.01021321846171344,0.038282342091355726,0.11072931295496687,0.2504270522879103,0.45140628865497556,0.8379103017721001,0.9823205199247503,0.999393684950956,0.9999941803429343,0.9999999859544073,0.9999999999924076,0.9999999999999991
bayesian | a=1 | b=1 | critical_value=1e-12,755,0.00032249437380213307,3.832251804208495e-10,3.3074559819252e-06,0.00032249437380213307,0.0020830016696215996,0.01021321846171344,0.038282342091355726,0.11072931295496687,0.2504270522879103,0.45140628865497556,0.8379103017721001,0.9823205199247503,0.999393684950956,0.9999941803429343,0.9999999859544073,0.9999999999924076,0.9999999999999991
bayesian | a=1 | b=1 | critical_value=1e-12,756,0.0003354315946527207,4.0222441545858537e-10,3.458947471350794e-06,0.0003354315946527207,0.0021588802402342537,0.010542487152125723,0.039339966055546634,0.11324318896498091,0.2548443125098343,0.4571342550197284,0.8417395084102622,0.9830495534759638,0.9994315261007449,0.999994685018042,0.9999999875549854,0.9999999999935011,0.9999999999999992
bayesian | a=1 | b=1 | critical_value=1e-12,757,0.0003354315946527207,4.0222441545858537e-10,3.458947471350794e-06,0.0003354315946527207,0.0021588802402342537,0.010542487152125723,0.039339966055546634,0.11324318896498091,0.2548443125098343,0.4571342550197284,0.8417395084102622,0.9830495534759638,0.9994315261007449,0.999994685018042,0.9999999875549854,0.9999999999935011,0.9999999999999992
bayesian | a=1 | b=1 | critical_value=1e-12,758,0.0003476629467372623,4.2000740551569815e-10,3.601944259698893e-06,0.0003476629467372623,0.002230590098521774,0.010853292501066905,0.04033628520415246,0.1156046941964151,0.2589787997378799,0.462471714973234,0.8452671101984082,0.9837112399002235,0.9994652418703087,0.9999951247497939,0.9999999889132776,0.9999999999944009,0.9999999999999993
bayesian | a=1 | b=1 | critical_value=1e-12,759,0.0003712698020446783,4.577612464108712e-10,3.888971617538923e-06,0.0003712698020446783,0.0023662241112022936,0.011429161086689456,0.042143833879839644,0.11979784430501988,0.2661605092479484,0.47153698974296987,0.8509861419875558,0.9847328987041505,0.9995146968855032,0.999995735809987,0.9999999906959264,0.9999999999955124,0.9999999999999994
bayesian | a=1 | b=1 | critical_value=1e-12,760,0.0003712698020446783,4.577612464108712e-10,3.888971617538923e-06,0.0003712698020446783,0.0023662241112022936,0.011429161086689456,0.042143833879839644,0.11979784430501988,0.2661605092479484,0.47153698974296987,0.8509861419875558,0.9847328987041505,0.9995146968855032,0.999995735809987,0.9999999906959264,0.9999999999955124,0.9999999999999994
bayesian | a=1 | b=1 | critical_value=1e-12,761,0.00038841129336833106,4.849010562853577e-10,4.097055446450273e-06,0.00038841129336833106,0.0024646717542106625,0.01184664373067104,0.043451612355691296,0.12282310258104585,0.27132316888881075,0.4780247102496885,0.8550325553943534,0.9854450751072921,0.9995485388902575,0.9999961447286424,0.9999999918578005,0.9999999999962148,0.9999999999999996
bayesian | a=1 | b=1 | critical_value=1e-12,762,0.00038841129336833106,4.849010562853577e-10,4.097055446450273e-06,0.00038841129336833106,0.0024646717542106625,0.01184664373067104,0.043451612355691296,0.12282310258104585,0.27132316888881075,0.4780247102496885,0.8550325553943534,0.9854450751072921,0.9995485388902575,0.9999961447286424,0.9999999918578005,0.9999999999962148,0.9999999999999996
bayesian | a=1 | b=1 | critical_value=1e-12,763,0.00040383255518949905,5.090730962140499e-10,4.283957559082799e-06,0.00040383255518949905,0.0025532042847299583,0.012221629084198023,0.04462391356107472,0.12552734330061505,0.27592128566097307,0.48377730968508237,0.8585796995103434,0.9860601530037016,0.9995772310121406,0.9999964837684537,0.999999992796039,0.9999999999967649,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,764,0.00040383255518949905,5.090730962140499e-10,4.283957559082799e-06,0.00040383255518949905,0.0025532042847299583,0.012221629084198023,0.04462391356107472,0.12552734330061505,0.27592128566097307,0.48377730968508237,0.8585796995103434,0.9860601530037016,0.9995772310121406,0.9999964837684537,0.999999992796039,0.9999999999967649,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,765,0.0004183807794227237,5.316486583518137e-10,4.45999654509912e-06,0.0004183807794227237,0.0026366913511203295,0.012574819534942954,0.04572586639469915,0.12806216260787118,0.28021571307433457,0.48912609177132277,0.8618403645312496,0.9866171994770169,0.9996027396941592,0.9999967785384252,0.9999999935905248,0.9999999999972166,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,766,0.0004464067554140697,5.794876500770778e-10,4.812686391585104e-06,0.0004464067554140697,0.002794305802968197,0.013227996627686034,0.047721319927298035,0.1325546368230056,0.2876612930907414,0.4981936078899444,0.8671167465299374,0.9874756834177052,0.9996400864060849,0.9999971873907721,0.9999999946312734,0.9999999999977734,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,767,0.0004464067554140697,5.794876500770778e-10,4.812686391585104e-06,0.0004464067554140697,0.002794305802968197,0.013227996627686034,0.047721319927298035,0.1325546368230056,0.2876612930907414,0.4981936078899444,0.8671167465299374,0.9874756834177052,0.9996400864060849,0.9999971873907721,0.9999999946312734,0.9999999999977734,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,768,0.00046671173849446515,6.138006823399315e-10,5.06780340123173e-06,0.00046671173849446515,0.00290845271565639,0.013700470072358657,0.04916183306728003,0.1357886297241866,0.29300171558095256,0.5046684758646451,0.8708416531648657,0.988072780975343,0.9996655857810649,0.999997460383355,0.9999999953080894,0.9999999999981246,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,769,0.00046671173849446515,6.138006823399315e-10,5.06780340123173e-06,0.00046671173849446515,0.00290845271565639,0.013700470072358657,0.04916183306728003,0.1357886297241866,0.29300171558095256,0.5046684758646451,0.8708416531648657,0.988072780975343,0.9996655857810649,0.999997460383355,0.9999999953080894,0.9999999999981246,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,770,0.00048494634265545267,6.443068744807971e-10,5.296541072913335e-06,0.00048494634265545267,0.003010919740195267,0.014124089319916863,0.05045080853304716,0.13867428436698268,0.29774964789284414,0.5103994087212543,0.8741011185627476,0.9885875474276603,0.9996871661329053,0.9999976863201802,0.9999999958536552,0.9999999999983991,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,771,0.00048494634265545267,6.443068744807971e-10,5.296541072913335e-06,0.00048494634265545267,0.003010919740195267,0.014124089319916863,0.05045080853304716,0.13867428436698268,0.29774964789284414,0.5103994087212543,0.8741011185627476,0.9885875474276603,0.9996871661329053,0.9999976863201802,0.9999999958536552,0.9999999999983991,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,772,0.000502121775496559,6.727537483054328e-10,5.511647615064722e-06,0.000502121775496559,0.003107396280989057,0.014522463889619832,0.05166054206988729,0.14137492804057566,0.3021770713739728,0.5157197239584034,0.8770926598484385,0.9890530186323253,0.9997063221470494,0.9999978824487396,0.9999999963149104,0.9999999999986241,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,773,0.0005351623041117341,7.329495950733951e-10,5.9420020220887216e-06,0.0005351623041117341,0.0032892771813165327,0.015258166228648737,0.0538480864395604,0.14615455949266506,0.309842436911816,0.5247262919980965,0.8819267370649441,0.9897693634161595,0.9997343285954396,0.9999981541005671,0.9999999969182884,0.9999999999989012,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,774,0.0005351623041117341,7.329495950733951e-10,5.9420020220887216e-06,0.0005351623041117341,0.0032892771813165327,0.015258166228648737,0.0538480864395604,0.14615455949266506,0.309842436911816,0.5247262919980965,0.8819267370649441,0.9897693634161595,0.9997343285954396,0.9999981541005671,0.9999999969182884,0.9999999999989012,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,775,0.0005590587721029406,7.760507046478097e-10,6.252756614165925e-06,0.0005590587721029406,0.0034207694052771015,0.015789409493557196,0.055424525972760895,0.14958929042395125,0.31533095111526366,0.5311464653847771,0.8853334660574664,0.990266733963134,0.9997534174576511,0.9999983351686175,0.9999999973099934,0.9999999999990756,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,776,0.0005590587721029406,7.760507046478097e-10,6.252756614165925e-06,0.0005590587721029406,0.0034207694052771015,0.015789409493557196,0.055424525972760895,0.14958929042395125,0.31533095111526366,0.5311464653847771,0.8853334660574664,0.990266733963134,0.9997534174576511,0.9999983351686175,0.9999999973099934,0.9999999999990756,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,777,0.0005804876494323051,8.143146148736978e-10,6.530976284133579e-06,0.0005804876494323051,0.003538636348867176,0.0162650334412112,0.05683309047696936,0.15264963274211255,0.3202034942313903,0.536820776652536,0.8883102037424182,0.9906949047181003,0.999769549190615,0.9999984848094084,0.9999999976252816,0.9999999999992117,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,778,0.0005804876494323051,8.143146148736978e-10,6.530976284133579e-06,0.0005804876494323051,0.003538636348867176,0.0162650334412112,0.05683309047696936,0.15264963274211255,0.3202034942313903,0.536820776652536,0.8883102037424182,0.9906949047181003,0.999769549190615,0.9999984848094084,0.9999999976252816,0.9999999999992117,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,779,0.0006006456682717301,8.499493037673194e-10,6.792277139558033e-06,0.0006006456682717301,0.003649468738604731,0.01671173422407388,0.058153348717576596,0.1555100541425711,0.3247412311495178,0.54208170368693,0.891038718260266,0.9910815713199919,0.9997838501353977,0.9999986145395492,0.9999999978915005,0.9999999999993232,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,780,0.0006393776034006027,9.252652619731183e-10,7.3144274250855915e-06,0.0006393776034006027,0.003858164737175544,0.01753570023216268,0.06053790781139162,0.16056642820620423,0.3325882224640094,0.5509771204383773,0.8954425113334868,0.9916759291628043,0.9998047334615427,0.999998794010736,0.9999999982393323,0.9999999999994603,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,781,0.0006393776034006027,9.252652619731183e-10,7.3144274250855915e-06,0.0006393776034006027,0.003858164737175544,0.01753570023216268,0.06053790781139162,0.16056642820620423,0.3325882224640094,0.5509771204383773,0.8954425113334868,0.9916759291628043,0.9998047334615427,0.999998794010736,0.9999999982393323,0.9999999999994603,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,782,0.0006673484063990321,9.791118189390139e-10,7.690902155385338e-06,0.0006673484063990321,0.004008817155788368,0.018129786626959868,0.062253750810522535,0.16419458892057673,0.33819836770935163,0.5573085639010983,0.8985413567902922,0.9920879839551482,0.9998189459684003,0.9999989134571015,0.9999999984648017,0.9999999999995465,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,783,0.0006673484063990321,9.791118189390139e-10,7.690902155385338e-06,0.0006673484063990321,0.004008817155788368,0.018129786626959868,0.062253750810522535,0.16419458892057673,0.33819836770935163,0.5573085639010983,0.8985413567902922,0.9920879839551482,0.9998189459684003,0.9999989134571015,0.9999999984648017,0.9999999999995465,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,784,0.0006923991004441386,1.0268546273156876e-09,8.027534026830951e-06,0.0006923991004441386,0.00414368772303589,0.018661000009387224,0.06378493026912689,0.1674231791460943,0.3431725778447058,0.5628973598857324,0.9012456390650021,0.9924422593827099,0.9998309415357371,0.9999990120465038,0.9999999986460548,0.9999999999996136,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,785,0.0006923991004441386,1.0268546273156876e-09,8.027534026830951e-06,0.0006923991004441386,0.00414368772303589,0.018661000009387224,0.06378493026912689,0.1674231791460943,0.3431725778447058,0.5628973598857324,0.9012456390650021,0.9924422593827099,0.9998309415357371,0.9999990120465038,0.9999999986460548,0.9999999999996136,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,786,0.0007159370021587132,1.0712656872980261e-09,8.343330871309158e-06,0.0007159370021587132,0.004270362869133032,0.01915933520621441,0.06521846360092076,0.17043738211135817,0.34779966100544213,0.5680730341211523,0.9037215628913403,0.9927618251469027,0.9998415634808446,0.9999990974195312,0.9999999987989227,0.9999999999996686,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,787,0.000761114650568527,1.1650304589200258e-09,8.973702997977026e-06,0.000761114650568527,0.004508635064182302,0.020077559272321858,0.06780483878826318,0.17575988855970884,0.35579258513522344,0.5768149270256135,0.9077133966017803,0.993252513906286,0.9998570578365249,0.9999992153997113,0.9999999989984402,0.9999999999997361,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,788,0.000761114650568527,1.1650304589200258e-09,8.973702997977026e-06,0.000761114650568527,0.004508635064182302,0.020077559272321858,0.06780483878826318,0.17575988855970884,0.35579258513522344,0.5768149270256135,0.9077133966017803,0.993252513906286,0.9998570578365249,0.9999992153997113,0.9999999989984402,0.9999999999997361,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,789,0.000793695984066788,1.2319757645770067e-09,9.427589019617326e-06,0.000793695984066788,0.004680404087871396,0.020738706951142813,0.06966337264951396,0.17957382115284554,0.3614992992849513,0.5830286431795587,0.9105185392476721,0.9935922350491299,0.9998675884587367,0.9999992938142794,0.9999999991275945,0.9999999999997784,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,790,0.000793695984066788,1.2319757645770067e-09,9.427589019617326e-06,0.000793695984066788,0.004680404087871396,0.020738706951142813,0.06966337264951396,0.17957382115284554,0.3614992992849513,0.5830286431795587,0.9105185392476721,0.9935922350491299,0.9998675884587367,0.9999992938142794,0.9999999991275945,0.9999999999997784,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,791,0.0008228420101227723,1.2912636303384635e-09,9.832968604703343e-06,0.0008228420101227723,0.0048340006828832115,0.021329198305673713,0.07131996133376715,0.18296378517863715,0.36655325936665856,0.5885071549483526,0.9129636735568489,0.9938839806411377,0.9998764661452169,0.9999993584614787,0.9999999992313002,0.9999999999998114,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,792,0.0008775556792145718,1.4136900060104183e-09,1.0624397138036102e-05,0.0008775556792145718,0.005116569448581223,0.02239334442874592,0.07424316473111225,0.18881841455477505,0.3750919407321488,0.5975574296555338,0.9168193314823952,0.9943221184990932,0.9998891318653249,0.999999445838795,0.9999999993636819,0.999999999999851,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,793,0.0008775556792145718,1.4136900060104183e-09,1.0624397138036102e-05,0.0008775556792145718,0.005116569448581223,0.02239334442874592,0.07424316473111225,0.18881841455477505,0.3750919407321488,0.5975574296555338,0.9168193314823952,0.9943221184990932,0.9998891318653249,0.999999445838795,0.9999999993636819,0.999999999999851,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,794,0.0009163326296991447,1.4995889846454877e-09,1.1184404954394304e-05,0.0009163326296991447,0.005316752919288836,0.023146324794715557,0.07630745405372125,0.19294118166687718,0.38108300274113327,0.6038792226252476,0.9194819784237737,0.9946202170235233,0.9998975913318582,0.9999995029102546,0.9999999994478967,0.9999999999998754,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,795,0.0009163326296991447,1.4995889846454877e-09,1.1184404954394304e-05,0.0009163326296991447,0.005316752919288836,0.023146324794715557,0.07630745405372125,0.19294118166687718,0.38108300274113327,0.6038792226252476,0.9194819784237737,0.9946202170235233,0.9998975913318582,0.9999995029102546,0.9999999994478967,0.9999999999998754,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,796,0.0009506949869569854,1.5749475273236962e-09,1.1679864223649701e-05,0.0009506949869569854,0.005494075383826888,0.02381251389241977,0.07813014728910812,0.19657120722229032,0.3863389174128303,0.6094006359715003,0.9217810905717251,0.9948738118305372,0.9999046559314319,0.9999995495193574,0.9999999995148823,0.9999999999998943,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,797,0.0009506949869569854,1.5749475273236962e-09,1.1679864223649701e-05,0.0009506949869569854,0.005494075383826888,0.02381251389241977,0.07813014728910812,0.19657120722229032,0.3863389174128303,0.6094006359715003,0.9217810905717251,0.9948738118305372,0.9999046559314319,0.9999995495193574,0.9999999995148823,0.9999999999998943,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,798,0.000982746722824977,1.6445358377624368e-09,1.2141267991299954e-05,0.000982746722824977,0.005659408028414881,0.024432912336292256,0.0798241570445063,0.19993546969877943,0.39119238470154083,0.6144766119931607,0.9238707044202349,0.9951008925154413,0.999910865929064,0.9999995895858952,0.9999999995709654,0.9999999999999096,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,799,0.0010439241365541346,1.7906420007344991e-09,1.3057180592047354e-05,0.0010439241365541346,0.005968668380793375,0.02556970559880603,0.0828635252686927,0.20584315370079748,0.39952985259434876,0.6230025425718704,0.9272210135590478,0.9954476371427524,0.9999198742652406,0.9999996446481345,0.9999999996437569,0.9999999999999283,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,800,0.0010439241365541346,1.7906420007344991e-09,1.3057180592047354e-05,0.0010439241365541346,0.005968668380793375,0.02556970559880603,0.0828635252686927,0.20584315370079748,0.39952985259434876,0.6230025425718704,0.9272210135590478,0.9954476371427524,0.9999198742652406,0.9999996446481345,0.9999999996437569,0.9999999999999283,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,801,0.0010877780923012482,1.8943283040062664e-09,1.3712685981894014e-05,0.0010877780923012482,0.0061902675636493,0.026383292080868922,0.08503439967407454,0.21005087048873144,0.4054466545065145,0.6290261983718363,0.9295611426636127,0.9956862526335054,0.9999259597828462,0.9999996810240555,0.9999999996905929,0.9999999999999399,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,802,0.0010877780923012482,1.8943283040062664e-09,1.3712685981894014e-05,0.0010877780923012482,0.0061902675636493,0.026383292080868922,0.08503439967407454,0.21005087048873144,0.4054466545065145,0.6290261983718363,0.9295611426636127,0.9956862526335054,0.9999259597828462,0.9999996810240555,0.9999999996905929,0.9999999999999399,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,803,0.0011268342750572894,1.9857475438326647e-09,1.4295542771131733e-05,0.0011268342750572894,0.006387544094569915,0.027106710090922685,0.08696081283874109,0.2137742654253099,0.41066344318491715,0.6343135946718278,0.9315919003867851,0.9958902623665897,0.999931067346889,0.9999997108804584,0.9999999997280338,0.9999999999999489,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,804,0.001199885505686082,2.1738385514869535e-09,1.542933360369023e-05,0.001199885505686082,0.006749153102265036,0.028405677610985156,0.09034781156470421,0.2201814122071248,0.4194452422598881,0.6430164602814872,0.9347825208178493,0.9961955284937001,0.9999383278239123,0.9999997510880186,0.999999999775654,0.9999999999999597,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,805,0.001199885505686082,2.1738385514869535e-09,1.542933360369023e-05,0.001199885505686082,0.006749153102265036,0.028405677610985156,0.09034781156470421,0.2201814122071248,0.4194452422598881,0.6430164602814872,0.9347825208178493,0.9961955284937001,0.9999383278239123,0.9999997510880186,0.999999999775654,0.9999999999999597,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,806,0.0012514408096936129,2.3052547933114804e-09,1.6228216878639706e-05,0.0012514408096936129,0.007004253598427096,0.02932094645659647,0.09272955275641534,0.22467426378500055,0.425580947763747,0.6490699915161011,0.9369766299891162,0.9964023499850956,0.9999431567020814,0.9999997772394825,0.9999999998058202,0.9999999999999664,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,807,0.0012514408096936129,2.3052547933114804e-09,1.6228216878639706e-05,0.0012514408096936129,0.007004253598427096,0.02932094645659647,0.09272955275641534,0.22467426378500055,0.425580947763747,0.6490699915161011,0.9369766299891162,0.9964023499850956,0.9999431567020814,0.9999997772394825,0.9999999998058202,0.9999999999999664,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,808,0.0012969767962972413,2.4201668602461115e-09,1.693269790351519e-05,0.0012969767962972413,0.00722947981905045,0.030128060029519423,0.09482564159370133,0.22861715734422133,0.4309460882651171,0.6543397520535738,0.9388649557007491,0.9965777171565071,0.9999471761177801,0.9999997985267476,0.999999999829736,0.9999999999999715,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,809,0.0012969767962972413,2.4201668602461115e-09,1.693269790351519e-05,0.0012969767962972413,0.00722947981905045,0.030128060029519423,0.09482564159370133,0.22861715734422133,0.4309460882651171,0.6543397520535738,0.9388649557007491,0.9965777171565071,0.9999471761177801,0.9999997985267476,0.999999999829736,0.9999999999999715,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,810,0.0013393315728181471,2.525982162050553e-09,1.758691443807582e-05,0.0013393315728181471,0.00743888761253162,0.030877586313449962,0.09676827587313051,0.23226112304078966,0.4358865090278788,0.6591707763282403,0.9405763962826186,0.996734308292264,0.9999506993871302,0.9999998167745251,0.9999999998497031,0.9999999999999756,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,811,0.001419973074437259,2.74759625344673e-09,1.8882335837671203e-05,0.001419973074437259,0.007829616146550837,0.03224756658023156,0.10024503908055414,0.2386440271327704,0.4443522048359637,0.6672650540887232,0.9433135382492158,0.9969728220159086,0.9999557975728203,0.9999998417894203,0.9999999998755543,0.9999999999999806,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,812,0.001419973074437259,2.74759625344673e-09,1.8882335837671203e-05,0.001419973074437259,0.007829616146550837,0.03224756658023156,0.10024503908055414,0.2386440271327704,0.4443522048359637,0.6672650540887232,0.9433135382492158,0.9969728220159086,0.9999557975728203,0.9999998417894203,0.9999999998755543,0.9999999999999806,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,813,0.001477603265973312,2.9043882979280904e-09,1.9806623372856596e-05,0.001477603265973312,0.00810873735210999,0.033225052118475484,0.10272075203299698,0.24317635541203533,0.45034168747826564,0.6729663063180722,0.9452195521143589,0.9971364569637899,0.9999592311149763,0.9999998582646928,0.999999999892137,0.9999999999999837,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,814,0.001477603265973312,2.9043882979280904e-09,1.9806623372856596e-05,0.001477603265973312,0.00810873735210999,0.033225052118475484,0.10272075203299698,0.24317635541203533,0.45034168747826564,0.6729663063180722,0.9452195521143589,0.9971364569637899,0.9999592311149763,0.9999998582646928,0.999999999892137,0.9999999999999837,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,815,0.0015287997302202965,3.0422834897484234e-09,2.062641140554946e-05,0.0015287997302202965,0.008356598801685771,0.03409202361368448,0.10491216341634749,0.24717693437577937,0.4556093071498936,0.6779581486022965,0.9468694354514917,0.9972760093288621,0.9999621056497514,0.999999871753234,0.9999999999053598,0.9999999999999861,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,816,0.0016243446821946382,3.325363750097001e-09,2.221753051385955e-05,0.0016243446821946382,0.008809916671023899,0.0356452824382455,0.10875648353787126,0.2540456961181366,0.46445689122337763,0.6861562126234317,0.9494558628988496,0.9974843600298697,0.9999661827269718,0.9999998898777015,0.9999999999221403,0.999999999999989,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,817,0.0016243446821946382,3.325363750097001e-09,2.221753051385955e-05,0.0016243446821946382,0.008809916671023899,0.0356452824382455,0.10875648353787126,0.2540456961181366,0.46445689122337763,0.6861562126234317,0.9494558628988496,0.9974843600298697,0.9999661827269718,0.9999998898777015,0.9999999999221403,0.999999999999989,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,818,0.001691588521086143,3.5226012702027547e-09,2.33355568044994e-05,0.001691588521086143,0.00912883085758487,0.03673670557115727,0.11145234776661511,0.258848941651185,0.4706214875800162,0.6918428659438419,0.9512295717293224,0.9976251303024452,0.9999688868656936,0.9999999016335092,0.9999999999327409,0.9999999999999908,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,819,0.001691588521086143,3.5226012702027547e-09,2.33355568044994e-05,0.001691588521086143,0.00912883085758487,0.03673670557115727,0.11145234776661511,0.258848941651185,0.4706214875800162,0.6918428659438419,0.9512295717293224,0.9976251303024452,0.9999688868656936,0.9999999016335092,0.9999999999327409,0.9999999999999908,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,820,0.0017508451528766712,3.694672867896793e-09,2.431920783590049e-05,0.0017508451528766712,0.00940975207988581,0.037696950870728226,0.11381944554659901,0.2630545694386638,0.4759995309850281,0.696781898749331,0.9527525863292586,0.9977442179311811,0.9999711325500188,0.9999999111807835,0.9999999999411259,0.9999999999999921,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,821,0.00186085243378082,4.046060397229794e-09,2.6218356048268226e-05,0.00186085243378082,0.009920839384415415,0.03940829713470417,0.11795019182071957,0.27023752416191676,0.48498521785793564,0.704850700611223,0.9551276093347375,0.9979210826071603,0.9999743009993615,0.999999923942126,0.9999999999517108,0.9999999999999938,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,822,0.00186085243378082,4.046060397229794e-09,2.6218356048268226e-05,0.00186085243378082,0.009920839384415415,0.03940829713470417,0.11795019182071957,0.27023752416191676,0.48498521785793564,0.704850700611223,0.9551276093347375,0.9979210826071603,0.9999743009993615,0.999999923942126,0.9999999999517108,0.9999999999999938,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,823,0.0019378769362712906,4.289633321782803e-09,2.754596723453692e-05,0.0019378769362712906,0.010278547515541126,0.04060462421904533,0.12083203079389342,0.275234671832167,0.4912138681316268,0.7104189312738189,0.9567479732672075,0.9980399656212747,0.9999763916887604,0.999999932176798,0.9999999999583633,0.9999999999999948,0.9999999999999997
bayesian | a=1 | b=1 | critical_value=1e-12,824,0.0019378769362712906,4.289633321782803e-09,2.754596723453692e-05,0.0019378769362712906,0.010278547515541126,0.04060462421904533,0.12083203079389342,0.275234671832167,0.4912138681316268,0.7104189312738189,0.9567479732672075,0.9980399656212747,0.9999763916887604,0.999999932176798,0.9999999999583633,0.9999999999999948,0.9999999999999997
