,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,152,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,153,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,154,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,155,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,156,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,157,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,158,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,159,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,160,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,161,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,162,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,163,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,164,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,165,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,166,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,167,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,168,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,169,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,170,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,171,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,172,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,173,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,174,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,175,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,176,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,177,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,178,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,179,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,180,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,181,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,182,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,183,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,184,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,185,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,186,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,187,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,188,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,189,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,190,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,191,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,192,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,193,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,194,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,195,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,196,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,197,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,198,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,199,0.0006413502334007131,1.4110468634184722e-06,7.131239243831326e-05,0.0006413502334007131,0.0017022842621030106,0.004173603359027456,0.009467353850493852,0.019901635416340307,0.0388339013004492,0.07046082618145941,0.1879407518957456,0.38472171229501695,0.6206430640931027,0.8206623664333201,0.9384638384351931,0.9854798596609173,0.9977780189647583
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,200,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,201,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,202,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,203,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,204,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,205,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,206,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,207,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,208,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,209,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,210,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,211,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,212,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,213,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,214,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,215,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,216,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,217,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,218,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,219,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,220,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,221,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,222,0.002641452025026103,2.665967697406474e-06,0.0002302791827198706,0.002641452025026103,0.007534513095048365,0.01916535041979406,0.043537978588563925,0.0885413705631543,0.16172294779365695,0.26644436936854604,0.5435858879971796,0.8029801056821513,0.9461248313448625,0.9913858107525575,0.9992571743926421,0.9999685258267843,0.9999994175785468
