,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,379,0.00038217639035444367,5.495560897984692e-08,1.7288657373905664e-05,0.00038217639035444367,0.0014510473285950932,0.004793464420097521,0.013813414264567055,0.03482498314751496,0.07707050380469477,0.15034951920191922,0.4010106070500591,0.7055555940225507,0.9100007633859363,0.98432303420956,0.998551276196407,0.9999336124720636,0.9999985960227803
bayesian | a=1 | b=1 | critical_value=1e-12,380,0.00038217639035444367,5.495560897984692e-08,1.7288657373905664e-05,0.00038217639035444367,0.0014510473285950932,0.004793464420097521,0.013813414264567055,0.03482498314751496,0.07707050380469477,0.15034951920191922,0.4010106070500591,0.7055555940225507,0.9100007633859363,0.98432303420956,0.998551276196407,0.9999336124720636,0.9999985960227803
bayesian | a=1 | b=1 | critical_value=1e-12,381,0.0004135693491438,6.052497722372107e-08,1.8872903743913776e-05,0.0004135693491438,0.0015621602607476521,0.005131438846823266,0.014697346728472187,0.03681310213135694,0.08091525027891049,0.1567387541074404,0.4121604756287471,0.7159922008377514,0.9151414805994104,0.9856204147832994,0.9987131930794487,0.9999431580810454,0.9999988467829483
bayesian | a=1 | b=1 | critical_value=1e-12,382,0.0004135693491438,6.052497722372107e-08,1.8872903743913776e-05,0.0004135693491438,0.0015621602607476521,0.005131438846823266,0.014697346728472187,0.03681310213135694,0.08091525027891049,0.1567387541074404,0.4121604756287471,0.7159922008377514,0.9151414805994104,0.9856204147832994,0.9987131930794487,0.9999431580810454,0.9999988467829483
bayesian | a=1 | b=1 | critical_value=1e-12,383,0.0004421373719308381,6.554249664800688e-08,2.0312282957693288e-05,0.0004421373719308381,0.001663234106263407,0.005438508109425139,0.015498841579910008,0.03861073867751449,0.08437903454870632,0.16246931965047218,0.42204725761067297,0.7251097578792499,0.9195501438330584,0.9867084871741878,0.9988454513722486,0.9999507189281587,0.9999990384669077
bayesian | a=1 | b=1 | critical_value=1e-12,384,0.0004967661533192859,7.609664214009746e-08,2.3174811957702556e-05,0.0004967661533192859,0.0018526455412406163,0.0060022092431411414,0.016939529516509084,0.041773242399166625,0.0903402480199987,0.1721125265626969,0.43792817448979215,0.7390576893585742,0.9259572489158714,0.9882065554807772,0.9990174294753277,0.9999599721241174,0.9999992583938071
bayesian | a=1 | b=1 | critical_value=1e-12,385,0.0004967661533192859,7.609664214009746e-08,2.3174811957702556e-05,0.0004967661533192859,0.0018526455412406163,0.0060022092431411414,0.016939529516509084,0.041773242399166625,0.0903402480199987,0.1721125265626969,0.43792817448979215,0.7390576893585742,0.9259572489158714,0.9882065554807772,0.9990174294753277,0.9999599721241174,0.9999992583938071
bayesian | a=1 | b=1 | critical_value=1e-12,386,0.0005364769495072271,8.369194950048254e-08,2.525231443035183e-05,0.0005364769495072271,0.0019902775737955175,0.0064113196832891375,0.017983025352546377,0.04405741916646721,0.09463024464637314,0.1790214322162202,0.44917681220781375,0.7487911688932742,0.9303464371485957,0.9892101566625273,0.9991296424512459,0.9999658267307943,0.9999993926841304
bayesian | a=1 | b=1 | critical_value=1e-12,387,0.0005364769495072271,8.369194950048254e-08,2.525231443035183e-05,0.0005364769495072271,0.0019902775737955175,0.0064113196832891375,0.017983025352546377,0.04405741916646721,0.09463024464637314,0.1790214322162202,0.44917681220781375,0.7487911688932742,0.9303464371485957,0.9892101566625273,0.9991296424512459,0.9999658267307943,0.9999993926841304
bayesian | a=1 | b=1 | critical_value=1e-12,388,0.00057247924822711,9.050908904943815e-08,2.7132790270594793e-05,0.00057247924822711,0.0021150065643250624,0.0067816308183264,0.018925665810549802,0.04611502853765957,0.09848071498007938,0.18519493421852182,0.45911389347347964,0.75726268204774,0.9340965222214846,0.9900486995247602,0.9992209585944423,0.9999704466910821,0.9999994949535148
bayesian | a=1 | b=1 | critical_value=1e-12,389,0.000641101288636051,1.0480224938805327e-07,3.0860434821995656e-05,0.000641101288636051,0.002347990983930657,0.007459227702773086,0.020614578992935582,0.04972317495500973,0.10508597148328105,0.19554987600441232,0.47502394271424114,0.7701803576113746,0.939528876790629,0.9911994764873544,0.9993393144827614,0.999976082439693,0.9999996119116105
bayesian | a=1 | b=1 | critical_value=1e-12,390,0.000641101288636051,1.0480224938805327e-07,3.0860434821995656e-05,0.000641101288636051,0.002347990983930657,0.007459227702773086,0.020614578992935582,0.04972317495500973,0.10508597148328105,0.19554987600441232,0.47502394271424114,0.7701803576113746,0.939528876790629,0.9911994764873544,0.9993393144827614,0.999976082439693,0.9999996119116105
bayesian | a=1 | b=1 | critical_value=1e-12,391,0.0006907890422429724,1.1504812774852866e-07,3.355522404201553e-05,0.0006907890422429724,0.0025166225457099304,0.007949076118990712,0.021833082489539857,0.05231903617808607,0.10982086936927934,0.20293969994998304,0.486249154264799,0.7791596340316738,0.9432357618626812,0.9919674024674249,0.9994162378786831,0.9999796343028918,0.9999996830485718
bayesian | a=1 | b=1 | critical_value=1e-12,392,0.0007805964655924031,1.3541877153057293e-07,3.8620708816467854e-05,0.0007805964655924031,0.002815317448583216,0.008799030887779646,0.023903307290276968,0.05663554041952428,0.11752309080789244,0.21469353624676746,0.5032917873542662,0.7921432063658762,0.9483277289437729,0.9929667458263526,0.9995107810650307,0.9999837429522399,0.9999997601938649
bayesian | a=1 | b=1 | critical_value=1e-12,393,0.0007805964655924031,1.3541877153057293e-07,3.8620708816467854e-05,0.0007805964655924031,0.002815317448583216,0.008799030887779646,0.023903307290276968,0.05663554041952428,0.11752309080789244,0.21469353624676746,0.5032917873542662,0.7921432063658762,0.9483277289437729,0.9929667458263526,0.9995107810650307,0.9999837429522399,0.9999997601938649
bayesian | a=1 | b=1 | critical_value=1e-12,394,0.0008434906753131606,1.4954214284496697e-07,4.216250866351734e-05,0.0008434906753131606,0.003024416704430057,0.009393321425435265,0.02534791408777801,0.05963914102372674,0.12286319367784221,0.22280648552390506,0.514921591411801,0.8008721936947889,0.9516883480562363,0.9936117397526051,0.9995702118555622,0.9999862474254392,0.9999998055762325
bayesian | a=1 | b=1 | critical_value=1e-12,395,0.0008434906753131606,1.4954214284496697e-07,4.216250866351734e-05,0.0008434906753131606,0.003024416704430057,0.009393321425435265,0.02534791408777801,0.05963914102372674,0.12286319367784221,0.22280648552390506,0.514921591411801,0.8008721936947889,0.9516883480562363,0.9936117397526051,0.9995702118555622,0.9999862474254392,0.9999998055762325
bayesian | a=1 | b=1 | critical_value=1e-12,396,0.0008994595259990262,1.6198469002296766e-07,4.530927366669596e-05,0.0008994595259990262,0.003210417353185247,0.009921327734762089,0.026628825506668084,0.06229490508859489,0.12756777025631175,0.22992214538303082,0.5250058830562605,0.8083293083480303,0.9545066680052401,0.9941407131304294,0.9996176830408305,0.9999881872881519,0.99999983949985
bayesian | a=1 | b=1 | critical_value=1e-12,397,0.0010048296893373375,1.8775224704203366e-07,5.147052485983842e-05,0.0010048296893373375,0.003553589316343129,0.010875620452239984,0.028895651663535627,0.06689480711774157,0.1355391650016483,0.2417109322624559,0.5409535055918937,0.8195606612082811,0.9585391752050936,0.9948577435426811,0.9996784559816596,0.9999905246299942,0.9999998778197771
bayesian | a=1 | b=1 | critical_value=1e-12,398,0.0010048296893373375,1.8775224704203366e-07,5.147052485983842e-05,0.0010048296893373375,0.003553589316343129,0.010875620452239984,0.028895651663535627,0.06689480711774157,0.1355391650016483,0.2417109322624559,0.5409535055918937,0.8195606612082811,0.9585391752050936,0.9948577435426811,0.9996784559816596,0.9999905246299942,0.9999998778197771
bayesian | a=1 | b=1 | critical_value=1e-12,399,0.0010801750487381162,2.0599319044710037e-07,5.5869103320051086e-05,0.0010801750487381162,0.003798877655239003,0.011556899507459804,0.030510719579379297,0.07016293483574253,0.14118214311950175,0.25001916524852763,0.5520649899347317,0.8272704443135018,0.9612565483838229,0.995330262131137,0.9997174620297644,0.9999919793518764,0.9999999008364642
bayesian | a=1 | b=1 | critical_value=1e-12,400,0.0012151663090957528,2.419423816904632e-07,6.406496887888894e-05,0.0012151663090957528,0.00422955509358802,0.012728677707056468,0.03323071258148879,0.07554979858578083,0.15028127624358578,0.2631182358339995,0.5687874631137424,0.838320928077703,0.9649566361027454,0.9959397997830887,0.9997649835152711,0.9999936474019704,0.9999999255789431
bayesian | a=1 | b=1 | critical_value=1e-12,401,0.0012151663090957528,2.419423816904632e-07,6.406496887888894e-05,0.0012151663090957528,0.00422955509358802,0.012728677707056468,0.03323071258148879,0.07554979858578083,0.15028127624358578,0.2631182358339995,0.5687874631137424,0.838320928077703,0.9649566361027454,0.9959397997830887,0.9997649835152711,0.9999936474019704,0.9999999255789431
bayesian | a=1 | b=1 | critical_value=1e-12,402,0.001308802789527371,2.6662912197378856e-07,6.974092235752402e-05,0.001308802789527371,0.004528174341780078,0.013540179372187797,0.03511063936183276,0.07926247417850371,0.1565297599637623,0.27207354546565915,0.5800900332958272,0.8456794731260638,0.9673753624010623,0.9963294567385321,0.9997945712884737,0.9999946544899223,0.9999999399955124
bayesian | a=1 | b=1 | critical_value=1e-12,403,0.001308802789527371,2.6662912197378856e-07,6.974092235752402e-05,0.001308802789527371,0.004528174341780078,0.013540179372187797,0.03511063936183276,0.07926247417850371,0.1565297599637623,0.27207354546565915,0.5800900332958272,0.8456794731260638,0.9673753624010623,0.9963294567385321,0.9997945712884737,0.9999946544899223,0.9999999399955124
bayesian | a=1 | b=1 | critical_value=1e-12,404,0.0013915392487226673,2.88224001832518e-07,7.474812593831737e-05,0.0013915392487226673,0.004791926422693787,0.014256068615952792,0.03676574799140139,0.08252197005048291,0.16199566002540716,0.2798724418548874,0.5898212319245354,0.851921347670591,0.969389429122431,0.9966467616164236,0.9998180377157774,0.999995429019723,0.9999999506957411
bayesian | a=1 | b=1 | critical_value=1e-12,405,0.001546382888349562,3.326809777518286e-07,8.449409500343805e-05,0.001546382888349562,0.005275673562875543,0.015542283439095651,0.039677475951149135,0.08813419025363137,0.17120228889075106,0.2927167957477094,0.6051194928331574,0.8612668244480068,0.9722541603752818,0.9970743300995593,0.9998479020149351,0.9999963567346541,0.9999999627112107
bayesian | a=1 | b=1 | critical_value=1e-12,406,0.001546382888349562,3.326809777518286e-07,8.449409500343805e-05,0.001546382888349562,0.005275673562875543,0.015542283439095651,0.039677475951149135,0.08813419025363137,0.17120228889075106,0.2927167957477094,0.6051194928331574,0.8612668244480068,0.9722541603752818,0.9970743300995593,0.9998479020149351,0.9999963567346541,0.9999999627112107
bayesian | a=1 | b=1 | critical_value=1e-12,407,0.001656329480080314,3.6393194849130725e-07,9.14031396801858e-05,0.001656329480080314,0.005619020405605782,0.01645409791517404,0.041737502966499654,0.09209363863757732,0.17767407612617406,0.30170558830393435,0.6157039292627992,0.8676371422044321,0.9741710961550926,0.9973541229103998,0.9998669357303416,0.9999969300873105,0.9999999698777327
bayesian | a=1 | b=1 | critical_value=1e-12,408,0.0018522107358462717,4.251764784543612e-07,0.0001042046864963729,0.0018522107358462717,0.006218494254366257,0.018013610286741838,0.04518744563399795,0.09858347313475002,0.18805122026217694,0.3157983185331669,0.6315440370832579,0.8767166476051093,0.9767666632774059,0.9977130284455408,0.9998899948961745,0.9999975838391312,0.9999999775384739
bayesian | a=1 | b=1 | critical_value=1e-12,409,0.0018522107358462717,4.251764784543612e-07,0.0001042046864963729,0.0018522107358462717,0.006218494254366257,0.018013610286741838,0.04518744563399795,0.09858347313475002,0.18805122026217694,0.3157983185331669,0.6315440370832579,0.8767166476051093,0.9767666632774059,0.9977130284455408,0.9998899948961745,0.9999975838391312,0.9999999775384739
bayesian | a=1 | b=1 | critical_value=1e-12,410,0.0019871784484231,4.6695369569644626e-07,0.00011301120048207597,0.0019871784484231,0.006631383430285241,0.019086439040039274,0.04755599589372528,0.10302653348645671,0.19512986394160023,0.32536877916945417,0.6421789127455189,0.8827224416135652,0.9784520693323376,0.9979409364771715,0.9999042563383219,0.9999979759138158,0.9999999819723862
bayesian | a=1 | b=1 | critical_value=1e-12,411,0.0019871784484231,4.6695369569644626e-07,0.00011301120048207597,0.0019871784484231,0.006631383430285241,0.019086439040039274,0.04755599589372528,0.10302653348645671,0.19512986394160023,0.32536877916945417,0.6421789127455189,0.8827224416135652,0.9784520693323376,0.9979409364771715,0.9999042563383219,0.9999979759138158,0.9999999819723862
bayesian | a=1 | b=1 | critical_value=1e-12,412,0.0021057996401755287,5.03303920285086e-07,0.00012073873576856287,0.0021057996401755287,0.0069941206673031385,0.020027824253407763,0.04963018676703285,0.10690648403774178,0.2012889694186109,0.3336589967993374,0.651286473717863,0.8877897117920178,0.9798480269168282,0.9981255376652354,0.9999155070160288,0.9999982758439345,0.9999999852457838
bayesian | a=1 | b=1 | critical_value=1e-12,413,0.002326765983657876,5.777880297666816e-07,0.0001357093004611478,0.002326765983657876,0.007656309820270837,0.021711282896167864,0.05326214143058777,0.11355581368669,0.21161477627187378,0.3472487775406307,0.6655374697646176,0.8953411190657314,0.9818243123114841,0.998373126373686,0.9999297582162819,0.9999986334162606,0.9999999889043749
bayesian | a=1 | b=1 | critical_value=1e-12,414,0.002326765983657876,5.777880297666816e-07,0.0001357093004611478,0.002326765983657876,0.007656309820270837,0.021711282896167864,0.05326214143058777,0.11355581368669,0.21161477627187378,0.3472487775406307,0.6655374697646176,0.8953411190657314,0.9818243123114841,0.998373126373686,0.9999297582162819,0.9999986334162606,0.9999999889043749
bayesian | a=1 | b=1 | critical_value=1e-12,415,0.0024827641244393834,6.298465857876585e-07,0.00014626133120634231,0.0024827641244393834,0.008123616084974484,0.02289787189407431,0.05581700333666213,0.1182200735682428,0.21883170614152866,0.35670475520998796,0.6753408486589666,0.9004590264237553,0.9831391684304809,0.9985342156363547,0.9999387890444698,0.9999988531395415,0.9999999910740087
bayesian | a=1 | b=1 | critical_value=1e-12,416,0.0027593779395176697,7.313870739493595e-07,0.00016572047966345997,0.0027593779395176697,0.008935664874025712,0.024917753872645578,0.060075435453732055,0.1258290285005146,0.2303489732381561,0.37145990267440526,0.6899427536518885,0.9077190302798426,0.9849110972355604,0.998739877389822,0.9999496781181572,0.9999991024901851,0.9999999933823082
bayesian | a=1 | b=1 | critical_value=1e-12,417,0.0027593779395176697,7.313870739493595e-07,0.00016572047966345997,0.0027593779395176697,0.008935664874025712,0.024917753872645578,0.060075435453732055,0.1258290285005146,0.2303489732381561,0.37145990267440526,0.6899427536518885,0.9077190302798426,0.9849110972355604,0.998739877389822,0.9999496781181572,0.9999991024901851,0.9999999933823082
bayesian | a=1 | b=1 | critical_value=1e-12,418,0.002948876919125525,8.002534850546013e-07,0.0001790299696235943,0.002948876919125525,0.009491750129227813,0.026299294230061228,0.06298224418972817,0.13100831104752222,0.23816017116564822,0.3814226073863756,0.6996899519820093,0.9124936753545896,0.9860550670234104,0.998869723519633,0.9999563739847133,0.9999992511735513,0.9999999947106334
bayesian | a=1 | b=1 | critical_value=1e-12,419,0.0032804122196786138,9.327861825189348e-07,0.00020324681972908628,0.0032804122196786138,0.01044518351840026,0.028619666733528323,0.06776267692523477,0.139344745362213,0.2504595464558837,0.39676110530810116,0.7140145350540456,0.9191764063884614,0.9875761434949025,0.9990332862709912,0.9999643399535659,0.9999994176547753,0.9999999961050052
bayesian | a=1 | b=1 | critical_value=1e-12,420,0.0032804122196786138,9.327861825189348e-07,0.00020324681972908628,0.0032804122196786138,0.01044518351840026,0.028619666733528323,0.06776267692523477,0.139344745362213,0.2504595464558837,0.39676110530810116,0.7140145350540456,0.9191764063884614,0.9875761434949025,0.9990332862709912,0.9999643399535659,0.9999994176547753,0.9999999961050052
bayesian | a=1 | b=1 | critical_value=1e-12,421,0.003505034397766388,1.021681951058202e-06,0.00021962799597630074,0.003505034397766388,0.011090896416141685,0.03018925281813082,0.07098986137014596,0.1449567080181799,0.2587093024775824,0.4070036150016941,0.7234712897252185,0.9235229903388972,0.9885473446338091,0.9991354154240704,0.9999691844016362,0.9999995158311519,0.999999996898567
bayesian | a=1 | b=1 | critical_value=1e-12,422,0.0038955405302115017,1.1916819811726998e-06,0.00024924585396826556,0.0038955405302115017,0.012191018191931025,0.03280883240189902,0.07626370034445344,0.15393260426669522,0.2716172989655846,0.42267344482572844,0.7372813836695942,0.9295682266634043,0.9898305554142188,0.9992632526833348,0.9999749114182344,0.9999996250662487,0.9999999977263323
bayesian | a=1 | b=1 | critical_value=1e-12,423,0.0038955405302115017,1.1916819811726998e-06,0.00024924585396826556,0.0038955405302115017,0.012191018191931025,0.03280883240189902,0.07626370034445344,0.15393260426669522,0.2716172989655846,0.42267344482572844,0.7372813836695942,0.9295682266634043,0.9898305554142188,0.9992632526833348,0.9999749114182344,0.9999996250662487,0.9999999977263323
bayesian | a=1 | b=1 | critical_value=1e-12,424,0.004158512438148842,1.3050174099118358e-06,0.00026915899262520304,0.004158512438148842,0.012931558167790295,0.034570068865677414,0.07980238679525369,0.15993840482208868,0.2802227875360613,0.4330737593605839,0.7463432031660091,0.9334763297895307,0.9906449123056602,0.9993425907139954,0.9999783731449894,0.9999996890931641,0.9999999981945717
bayesian | a=1 | b=1 | critical_value=1e-12,425,0.004613869377241806,1.520891728042852e-06,0.00030501943633262017,0.004613869377241806,0.01418821641293004,0.03749780210303101,0.08556225489937179,0.1695059679158992,0.2936337715040023,0.4489216602935054,0.7595238673423754,0.9388900848666594,0.9917166067268883,0.9994415044292155,0.9999824492400059,0.9999997600485154,0.9999999986810483
bayesian | a=1 | b=1 | critical_value=1e-12,426,0.004613869377241806,1.520891728042852e-06,0.00030501943633262017,0.004613869377241806,0.01418821641293004,0.03749780210303101,0.08556225489937179,0.1695059679158992,0.2936337715040023,0.4489216602935054,0.7595238673423754,0.9388900848666594,0.9917166067268883,0.9994415044292155,0.9999824492400059,0.9999997600485154,0.9999999986810483
bayesian | a=1 | b=1 | critical_value=1e-12,427,0.004919224972717725,1.664206216191945e-06,0.00032902844092725395,0.004919224972717725,0.01503057567612194,0.03945795522665078,0.08941083190722253,0.17588077198591343,0.3025370459628691,0.4593959930326876,0.7681363526455767,0.9423752532101684,0.992393874125994,0.9995026342192315,0.9999849027117832,0.9999998014635436,0.9999999989550763
bayesian | a=1 | b=1 | critical_value=1e-12,428,0.0054463875905651875,1.9363644672743736e-06,0.0003721352838919761,0.0054463875905651875,0.016455730854257774,0.04270658301878939,0.09565632536755043,0.18600573375335583,0.3163705115571446,0.4753088354333003,0.780625894371141,0.9471886589438732,0.9932824867661177,0.9995786185641714,0.9999877829519503,0.9999998472225576,0.9999999992389238
bayesian | a=1 | b=1 | critical_value=1e-12,429,0.0054463875905651875,1.9363644672743736e-06,0.0003721352838919761,0.0054463875905651875,0.016455730854257774,0.04270658301878939,0.09565632536755043,0.18600573375335583,0.3163705115571446,0.4753088354333003,0.780625894371141,0.9471886589438732,0.9932824867661177,0.9995786185641714,0.9999877829519503,0.9999998472225576,0.9999999992389238
bayesian | a=1 | b=1 | critical_value=1e-12,430,0.0057987121145845364,2.1164401076820132e-06,0.00040089926915851657,0.0057987121145845364,0.0174078398543078,0.04487430107752131,0.09981541945087175,0.1927293550278581,0.32552353251476285,0.4857908974364062,0.7887594800604847,0.9502769766537398,0.9938421748130565,0.9996254206121781,0.9999895108169778,0.9999998738416846,0.9999999993982777
bayesian | a=1 | b=1 | critical_value=1e-12,431,0.006405433802525626,2.4575499878137614e-06,0.00045241371621853574,0.006405433802525626,0.019014630859270257,0.04845791053730987,0.10654787111369135,0.20338151587669281,0.33970932530497805,0.5016754886240604,0.8005249147711042,0.9545315753684763,0.9945746725206834,0.9996834494669795,0.9999915341406975,0.999999903179004,0.9999999995629272
bayesian | a=1 | b=1 | critical_value=1e-12,432,0.006405433802525626,2.4575499878137614e-06,0.00045241371621853574,0.006405433802525626,0.019014630859270257,0.04845791053730987,0.10654787111369135,0.20338151587669281,0.33970932530497805,0.5016754886240604,0.8005249147711042,0.9545315753684763,0.9945746725206834,0.9996834494669795,0.9999915341406975,0.999999903179004,0.9999999995629272
bayesian | a=1 | b=1 | critical_value=1e-12,433,0.006809755055297202,2.6825935243161387e-06,0.0004866881797282814,0.006809755055297202,0.020084973161308993,0.05084221821549573,0.11101824670862595,0.21043471831869665,0.34906824793825664,0.5121085986547755,0.8081647203063383,0.9572534422934769,0.9950346945166617,0.9997190883034299,0.9999927444190557,0.9999999201957439,0.9999999996550945
bayesian | a=1 | b=1 | critical_value=1e-12,434,0.007504457388621786,3.107928813321478e-06,0.0005479339628645079,0.007504457388621786,0.021887247723414074,0.05477505313872399,0.11823836070270602,0.22158398654899622,0.36354064782215395,0.527883572472224,0.8191911211791022,0.9609947985359896,0.9956354038470889,0.9997631770955029,0.9999941584742696,0.9999999389081021,0.9999999997501112
bayesian | a=1 | b=1 | critical_value=1e-12,435,0.007504457388621786,3.107928813321478e-06,0.0005479339628645079,0.007504457388621786,0.021887247723414074,0.05477505313872399,0.11823836070270602,0.22158398654899622,0.36354064782215395,0.527883572472224,0.8191911211791022,0.9609947985359896,0.9956354038470889,0.9997631770955029,0.9999941584742696,0.9999999389081021,0.9999999997501112
bayesian | a=1 | b=1 | critical_value=1e-12,436,0.007966187001255518,3.387798319904425e-06,0.000588575463521439,0.007966187001255518,0.023084639224930145,0.05738480527072736,0.1230198891541592,0.22894685290633252,0.37306344905515154,0.5382173310922098,0.8263321374693589,0.9633820010690523,0.9960116643451551,0.9997901830565828,0.9999950020773996,0.9999999497333133,0.9999999998031591
bayesian | a=1 | b=1 | critical_value=1e-12,437,0.008757881445095624,3.915657569190929e-06,0.0006610479135315654,0.008757881445095624,0.025096658401208404,0.061680568760716176,0.13072651840259952,0.2405614624272237,0.38775870306898613,0.5538096551979786,0.8366172530936757,0.9666565321886249,0.9965019758534053,0.9998235227807457,0.9999959856738744,0.9999999616124866,0.9999999998577336
bayesian | a=1 | b=1 | critical_value=1e-12,438,0.009807667587525845,4.685592564065237e-06,0.0007609902552940668,0.009807667587525845,0.027711235361644448,0.06714890025819524,0.14033236304839622,0.2547303475596974,0.40529600768053414,0.5720040143900257,0.8480732187498148,0.970130152516801,0.9969960918541406,0.9998553528612742,0.9999968725625608,0.9999999716936216,0.999999999901153
bayesian | a=1 | b=1 | critical_value=1e-12,439,0.009807667587525845,4.685592564065237e-06,0.0007609902552940668,0.009807667587525845,0.027711235361644448,0.06714890025819524,0.14033236304839622,0.2547303475596974,0.40529600768053414,0.5720040143900257,0.8480732187498148,0.970130152516801,0.9969960918541406,0.9998553528612742,0.9999968725625608,0.9999999716936216,0.999999999901153
bayesian | a=1 | b=1 | critical_value=1e-12,440,0.010443449508721126,5.147225293958614e-06,0.0008214214850807071,0.010443449508721126,0.029294068069711167,0.07045538669273332,0.1461290068762638,0.263256529602385,0.41581091329814707,0.5828643888019018,0.8548336798316455,0.9721497318576111,0.9972781064160681,0.9998731187747304,0.9999973546871673,0.9999999770077942,0.9999999999232417
bayesian | a=1 | b=1 | critical_value=1e-12,441,0.011500467893097107,5.991460860692831e-06,0.0009259101399091298,0.011500467893097107,0.0318729737474619,0.07573269351631964,0.1551879771868436,0.27629770676995313,0.4315443013665114,0.5987535816651094,0.8642749400911569,0.9748358510073081,0.9976344422455056,0.9998943851956349,0.9999978997449896,0.9999999826622393,0.9999999999452759
bayesian | a=1 | b=1 | critical_value=1e-12,442,0.011500467893097107,5.991460860692831e-06,0.0009259101399091298,0.011500467893097107,0.0318729737474619,0.07573269351631964,0.1551879771868436,0.27629770676995313,0.4315443013665114,0.5987535816651094,0.8642749400911569,0.9748358510073081,0.9976344422455056,0.9998943851956349,0.9999978997449896,0.9999999826622393,0.9999999999452759
bayesian | a=1 | b=1 | critical_value=1e-12,443,0.012185382205725388,6.5330282933115175e-06,0.000993507138234874,0.012185382205725388,0.03354335422895969,0.07914674933993206,0.16103677025274313,0.28469389330543726,0.4416370893492997,0.6089010155923794,0.8702359651258487,0.9765067500371797,0.9978520370246748,0.9999070848111302,0.9999982167594856,0.9999999858512985,0.999999999957269
bayesian | a=1 | b=1 | critical_value=1e-12,444,0.013343423210459487,7.540268192465912e-06,0.0011123706196827555,0.013343423210459487,0.03631111900523634,0.08468827752932255,0.1703324639610166,0.29775432708998106,0.45699532600546616,0.6239992651694005,0.8787021535033421,0.9787668512564829,0.9981316451314943,0.9999225448565053,0.9999985812411872,0.9999999893021816,0.9999999999694356
bayesian | a=1 | b=1 | critical_value=1e-12,445,0.01485840835250106,8.989740899388593e-06,0.0012740915465689945,0.01485840835250106,0.039859577173532536,0.09164789253720085,0.18176372375899152,0.31347350629625215,0.4750782351790094,0.6413810235390376,0.8880057667789714,0.9811322388396561,0.9984096470463899,0.9999371070801563,0.9999989054830448,0.999999992191495,0.9999999999789856
bayesian | a=1 | b=1 | critical_value=1e-12,446,0.01485840835250106,8.989740899388593e-06,0.0012740915465689945,0.01485840835250106,0.039859577173532536,0.09164789253720085,0.18176372375899152,0.31347350629625215,0.4750782351790094,0.6413810235390376,0.8880057667789714,0.9811322388396561,0.9984096470463899,0.9999371070801563,0.9999989054830448,0.999999992191495,0.9999999999789856
bayesian | a=1 | b=1 | critical_value=1e-12,447,0.015764427577030213,9.84791277213133e-06,0.001370652119394443,0.015764427577030213,0.04198084241911506,0.0958033498719096,0.188575444787193,0.3228140140934977,0.4857843657297823,0.65162629434998,0.8934272480818259,0.9824902476423644,0.998566326520131,0.9999451330810213,0.9999990795358239,0.9999999936954769,0.9999999999837831
bayesian | a=1 | b=1 | critical_value=1e-12,448,0.017258481428600873,1.1404580062157027e-05,0.0015362527595434335,0.017258481428600873,0.04540891407153759,0.10238172899804589,0.19913422002808287,0.33698457865824477,0.5016736334589542,0.666493691854284,0.9009370086189762,0.9842817666099295,0.9987626872035461,0.9999546623708752,0.9999992747083635,0.999999995282749,0.9999999999885298
bayesian | a=1 | b=1 | critical_value=1e-12,449,0.019177647926179164,1.3604135371711556e-05,0.0017574816049602464,0.019177647926179164,0.04972432710334805,0.11049388949441469,0.21188356290878535,0.3537309756619238,0.5200429413914219,0.6832996790189836,0.9090401194155312,0.9861227836140823,0.9989543838562058,0.9999634756887794,0.9999994451885956,0.9999999965876506,0.9999999999921882
bayesian | a=1 | b=1 | critical_value=1e-12,450,0.019177647926179164,1.3604135371711556e-05,0.0017574816049602464,0.019177647926179164,0.04972432710334805,0.11049388949441469,0.21188356290878535,0.3537309756619238,0.5200429413914219,0.6832996790189836,0.9090401194155312,0.9861227836140823,0.9989543838562058,0.9999634756887794,0.9999994451885956,0.9999999965876506,0.9999999999921882
bayesian | a=1 | b=1 | critical_value=1e-12,451,0.020309877568532315,1.4888806455418611e-05,0.001887788738744421,0.020309877568532315,0.052269225706129234,0.11527207464060309,0.21937807538910262,0.36354743411124274,0.5307717094410561,0.6930717494725339,0.9136982420667397,0.9871654632699308,0.9990609628642848,0.9999682675448939,0.9999995354659325,0.999999997257718,0.9999999999940012
bayesian | a=1 | b=1 | critical_value=1e-12,452,0.02216335867281292,1.7202140110338437e-05,0.002109636562926773,0.02216335867281292,0.056351951391977254,0.12278117396809979,0.23091061308599742,0.3783315821328734,0.546578584033908,0.7071491641478691,0.9201036065561322,0.9885309721509147,0.9991935614550215,0.9999739154827236,0.9999996359602011,0.9999999979597424,0.9999999999957819
bayesian | a=1 | b=1 | critical_value=1e-12,453,0.024527241926984248,2.0447544524282136e-05,0.0024038932724026727,0.024527241926984248,0.06145481708653702,0.13197501400707093,0.244736423511698,0.3956784867581354,0.5647223058436852,0.7229486675622029,0.9269657690067934,0.9899242007388835,0.9993220872686693,0.9999791018141355,0.9999997231143504,0.9999999985327627,0.9999999999971446
